font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Baloo Thambi regular,-0.1466882687820864,-0.7023346580063553,-0.5677759703910822,-0.7300651343588174,-0.5070535732459664,-0.6177090887172173,-0.11146775794110222,-0.8998973907920338,-1.9531115884772894,-1.931312222560019,0.5890253802792482,0.6790602685760373,1.2589650896995004,-1.3277623621006336,-0.7978784400788153,-1.1262601020733283,0.4638123610935579,-0.4227528243721389,-1.0008795349683997,0.5150925498108512,-0.006563813998850117,-0.3539155703702849,0.35363690851096885,-1.3988490699171243,-0.7755233254956871,-0.3580769151525402,-0.7461409938128338,-0.46465589603065727,-1.7447381742356602,0.91946538525526,-0.6454374164613844,0.9362567945633218,-1.498433014590036,-1.3922926057264287,1.6816580924656352,-1.4546084082167516,-0.06569275305481387
Baloo regular,-0.1466882687820864,-0.7023346580063553,-0.5677759703910822,-0.7300651343588174,-0.5070535732459664,-0.6177090887172173,-0.11146775794110222,-0.8998973907920338,-1.9531115884772894,-1.931312222560019,0.5890253802792482,0.6790602685760373,1.2589650896995004,-1.3277623621006336,-0.7978784400788153,-1.1262601020733283,0.4638123610935579,-0.4227528243721389,-1.0008795349683997,0.5150925498108512,-0.006563813998850117,-0.3539155703702849,0.35363690851096885,-1.3988490699171243,-0.7755233254956871,-0.3580769151525402,-0.7461409938128338,-0.46465589603065727,-1.7447381742356602,0.91946538525526,-0.6454374164613844,0.9362567945633218,-1.498433014590036,-1.3922926057264287,1.6816580924656352,-1.4546084082167516,-0.06569275305481387
Balthazar regular,-0.1466882687820864,1.7596185662295556,0.6489422994994778,-0.06665870228095948,-0.5070535732459664,-0.6894543648216162,0.49110977767943415,0.8691427708843873,0.1553436972852444,1.0324848629655345,0.39622155227462325,-1.0060393317842933,-0.0402493135401792,1.1261311406091086,0.715724551382207,0.9920261463236884,0.931665023810287,0.8816080765398316,0.7987963151376932,-0.5030178706941918,-0.3814011841135036,0.4929386406228528,0.13403341368316998,0.6648169744761303,1.3915904372973573,-0.9911528196729186,1.0382827452801913,0.8731500037805561,0.5788723021705309,-0.26111317418629076,0.5911939096678478,0.8562097625354363,-1.0244149497263468,-0.19450345947184458,0.6826529869081333,-0.47772586064855593,-0.8419482680997776
Bangers regular,-0.1466882687820864,0.10849465286792347,0.33578190625028836,-0.07152086644733582,1.328270283211185,-0.6586846285730205,-0.8898238246216246,-0.44243909934260756,0.16029656771465073,0.6117620685709259,-0.3719366165936997,-0.0730534414223855,0.07670124648957925,0.17601136054145464,-0.25520819911043374,-0.17601415412419918,0.08579674333739926,-0.6121835612301877,-0.23686321905620136,0.4530636676610889,0.7921852416976689,0.8677981782837889,0.2831758941277182,0.6600615270382592,0.26749292763412014,0.2801445534793565,-0.45379568403432274,-0.09423921397699275,0.04217351519974846,0.09100378133956338,-0.46794921466461653,0.032096206927892855,0.615741801131518,0.30980182952762486,-0.3844197859802964,0.7280929165500972,0.21890386350691243
Barrio regular,-0.1466882687820864,0.10924196098854484,0.3461983287123087,1.2373577856192874,1.328270283211185,0.4132294010377141,0.4181790211841294,-0.1711065063957217,0.3745540736978271,0.18428505013373295,-0.3309708983813003,-0.09334258165446371,0.28912599097999525,0.021078465002293902,0.05332153646243147,-0.16372035526063305,-0.12926769762881074,-0.1437121943349585,-0.09882798648348862,0.4637959375931593,0.6355994324766434,0.4466512402912402,0.5039537391952386,0.75259460843352,0.36576775419138013,0.6418777105190413,-0.014193723637199715,-0.20188532442753815,0.2535529403594389,-0.28936562607509114,0.5527164347877006,-0.18331993717803546,0.48108301730622294,-0.017970974369692493,-0.44637359097611057,0.8345339685588793,0.8202510412899824
Basic regular,-0.1466882687820864,1.7720025293712822,0.5657444636810367,0.5858277873248731,-0.5070535732459664,-0.6107021190764478,0.5799620373532914,1.0360515953207565,-0.2062158440613669,0.8507744484004884,-0.3095708963300473,-1.0032082889612124,0.5221765615120226,1.6283663056246933,0.5283798740809016,0.7313976104160832,1.4047679034402947,0.5562660675122542,0.5029613550649025,-0.0666328610834005,-0.25290396335068605,1.0057483122770157,0.8001835871648236,1.0238532560354754,1.042108503444562,-0.8222067980114252,1.081142268733173,0.7921659100906093,0.49706481716624684,0.6363176505167711,1.0047544385488247,1.253199772727783,-1.4406765220014612,0.9284345459553033,1.146491342732057,-0.5894449813519873,-1.2209543391939985
Battambang 700,-0.1466882687820864,2.5810169490954804,1.4101424024932427,0.5921246884583764,-0.5070535732459664,-0.6570090488763148,1.174835619822915,1.3971837947529595,0.09847740716984589,1.5647612931602644,0.0935643804068974,-1.7314154151202874,0.3235732468433061,1.8901961334572481,0.8559506707403765,1.109011348141203,1.7998953392841812,1.0419904197347036,1.1039601168161988,-0.44408133750790774,-0.3494383075921005,1.2818765970138732,0.6636653717972748,1.5392248721148662,1.9501099856504003,-1.2381398970257627,1.6451535851455665,1.4138043757387915,1.0480060962184554,0.23538212003600525,1.0493073041995218,1.4834508880203459,-1.7280230500457237,0.48154931019331976,1.5891349757942557,-0.6244121864540457,-1.6457968845902293
Battambang regular,-0.1466882687820864,0.9528460708672216,1.339097059547158,-0.07096291318234188,-0.5070535732459664,-0.7028590023952619,0.35153982642873666,0.6988498428388812,0.8619532118804496,1.0799823094585548,0.7106996776563744,-0.11174436000448766,-0.4852993537988784,0.40739585955626884,0.6676378038922942,0.9695090831419984,-0.17029717054370222,1.3560651730383826,0.9363571998321492,-0.7156623376533476,-0.039818119874654105,0.01797974953542619,-0.7819597732990988,0.28140902479769025,1.1973935885018887,-0.7249556363037433,0.5496508242014468,1.019292074259773,0.6955912616670898,-1.1998839836384048,0.5046919172681188,-0.11996224773511589,-0.012878587815951045,-0.03369313180376587,-0.1799450567726207,0.23327397642663006,0.07432513361898431
Baumans regular,-0.1466882687820864,0.10710679492962652,-0.048557373822703566,0.5811250383770663,-0.5070535732459664,2.4275808473319245,-0.008748382595602754,0.3707126535957655,1.526921926939539,0.21173770269392067,1.0559530440832623,0.5628302326728931,-1.3141598683370572,-0.16384871744619298,0.9831062312170593,0.6901163279163185,-1.1215586942387288,0.25874009605305165,0.7954758799898954,-0.41024740178985536,-0.5709184418717315,-0.7999163341566536,-0.3374682075647553,0.022038995790416713,-0.21121225881882735,-0.2779776338165835,-0.03537333250307037,-0.07028617218137505,1.2479220521418761,-0.5286805126625731,0.2665944599270594,-1.8253658103986916,1.5356974261749468,0.9533849262311154,-1.3953808889931316,1.0815035995627258,1.5137272519984826
Bayon regular,-0.1466882687820864,0.9528460708672216,1.339097059547158,-0.07096291318234188,-0.5070535732459664,-0.7028590023952619,0.35153982642873666,0.6988498428388812,0.8619532118804496,1.0799823094585548,0.7106996776563744,-0.11174436000448766,-0.4852993537988784,0.40739585955626884,0.6676378038922942,0.9695090831419984,-0.17029717054370222,1.3560651730383826,0.9363571998321492,-0.7156623376533476,-0.039818119874654105,0.01797974953542619,-0.7819597732990988,0.28140902479769025,1.1973935885018887,-0.7249556363037433,0.5496508242014468,1.019292074259773,0.6955912616670898,-1.1998839836384048,0.5046919172681188,-0.11996224773511589,-0.012878587815951045,-0.03369313180376587,-0.1799450567726207,0.23327397642663006,0.07432513361898431
Belgrano regular,-0.1466882687820864,0.1264300477628383,1.039558141825226,-0.06729636315523843,-0.5070535732459664,-0.6381206959316322,1.2098886066595678,1.068804883823477,-0.5277855426816663,-0.6719762559101851,0.8113815920689378,-0.20280957081358134,-0.22758284696966508,0.13654519355549702,0.7257291766989005,0.7118569406434674,0.5161200777480887,0.8835446361173764,0.8057534173521246,-1.489295287163433,-0.5115126915693254,-0.3625802068855619,-0.46840825929363017,-0.7905480851559826,0.018638624657634783,-0.8220352792077076,0.8566717684696957,0.9826496234176672,-0.11397283091246325,-0.3525181655912311,0.842744018000838,0.45226585959935567,-0.9117738343464199,0.2756232264100731,0.8085985510114659,-1.7860271383350026,-1.4236838200620872
Belleza regular,-0.1466882687820864,0.09781882257333124,0.6285100862085925,0.581922114469915,-0.5070535732459664,1.4976341156602548,0.14789866480628416,0.5039013027839473,1.8053833088594573,0.6858406548444463,0.9037073152043451,0.6947882842598182,-1.166802162699562,-0.08942680255838692,0.9509946112489632,0.9931908220055004,-1.2627311934624794,1.2159286799723912,0.8873412524122842,-0.6790998587322269,-0.06952099502585897,-0.6836277914516188,-0.9061473111495798,0.31370643864657277,0.15691112463875181,-0.11331958224802136,0.3765450446520488,0.3306421226357547,1.1730621242504822,-1.7356418764414583,0.5449052180827089,-1.5825976881674049,1.520380787256431,0.5035945092041402,-1.7099051402328458,1.4769189126036122,1.8003762480065677
BenchNine 300,-0.1466882687820864,-0.6944345435883571,-1.3371222499256572,1.2416619965206699,1.328270283211185,-0.6714799644387731,0.8873497680746986,-0.6609555038183175,-0.12054952959720291,0.11870371346217727,-0.7257499838410884,-0.4653101525758914,0.7513996591703487,-0.06461949759578448,-0.7631849813193143,-0.9457353713925389,0.1736892635152713,-0.4915887148103335,-0.5184677427812897,0.6393322169905806,0.9468339068870905,0.6694236054340237,0.5967274081331853,0.4514162707016193,0.3617860853437564,1.3560820091976808,-0.2351620838519902,-0.7549439501727897,-0.42192329994132965,1.0463936801380311,0.4617302253906616,0.32817750686114916,0.11332413493974608,-0.9390843283876995,-0.024109499030956744,0.3678647281402132,0.5144465037825504
BenchNine 700,-0.1466882687820864,0.13048686327478345,-0.3822835242404964,0.5843133427484608,1.328270283211185,-0.6827520460347933,0.6554607782322335,-0.3113050844885445,0.6238485519779116,0.18711746666772036,0.24703296654588572,-0.06047102887536072,-0.11892514483292556,0.04385608137704638,0.12270845398143376,-0.013347783897853373,-0.1562965921082895,0.051528221255725794,0.20491277156024748,-0.06426812364074103,-0.13602960677746695,-0.08713597239990963,-0.1909680151595783,-0.15371441576760767,0.7445692495584958,0.19421363281701323,-0.14877596265103804,-0.12289731755389315,0.4472160948812582,0.11136216578884615,0.5543076085609399,-0.5713471522784561,0.43784542202582577,0.09157144862205929,-0.1300831128395859,0.5479788223451565,0.6480792099565662
Berkshire Swash regular,-0.1466882687820864,-0.6872817372909802,-0.3924328589470798,0.5844727579670305,-0.5070535732459664,0.4171898621390184,-0.0572832874463509,-0.3788662958281028,1.0264985739240375,0.6599131496487145,0.21646153504409524,-0.10403763231943512,-0.6226631024883766,-0.14851329256022072,-0.08738867766912627,0.17727080269196868,-0.7464598636566135,0.20011515611464106,0.2509245157511517,-0.7582276116212198,0.3479335437840024,-0.3933624681898364,-0.38062557887449755,0.30855470392221035,-0.10642197414727526,0.464870305082837,0.6515464227608712,-0.19361582190286034,0.8048415972672907,0.022034560552198643,0.08693647571223839,-1.1050970530975923,1.3657784631726488,0.46804876196188666,-1.4341020171155154,1.4551468792381796,1.3582024983966423
Bigelow Rules regular,-0.1466882687820864,-0.698598117403248,-1.390539801012939,0.58479158840417,-0.5070535732459664,-0.6530485877750103,-0.17913414644994977,-0.9919933532978361,0.2558686230376253,0.3570624587069716,-0.9226300027126192,-0.7856898320545169,0.40395017719102916,-0.11987213137612618,-1.23162735703481,-1.1504594745731902,-0.29980252107127525,-0.9167515675168265,-0.6474903656671244,0.8767154756575597,1.0275482415371022,0.535805789698433,0.5987825210526981,0.4928282921397563,0.24034518549123085,1.9289548136133035,-0.5905459145068721,-1.1862412801236497,-0.6591823753465365,0.5754502357857533,-0.262253841433155,-0.12598895477968525,0.8678281499987777,-1.0313665568050876,-0.6395716407656891,0.78373255737287,0.7880970966303638
Bigshot One regular,-0.1466882687820864,0.06632512320428419,0.2603296153395032,-0.06761519359237803,-0.5070535732459664,-0.55449403652332,0.3690021202374714,0.46244603357201775,-0.7225984462382887,-0.3906955062657326,-0.05542039577849561,-0.9340050199525746,0.9408595664185578,0.6602048492206026,0.20419774083514525,0.04320369087455125,0.8219938260662153,0.21367107315745645,0.12364116841892486,-0.5992444943224159,-0.25580967939808563,0.6735279069412591,0.5923235947342327,0.4349703483123119,0.31708280328179816,-0.38929333742908,0.2066078680038439,0.49004391268040365,-0.5824118692490979,0.6394337297692119,0.561250912298711,1.3411278831985662,-1.2484207939096588,0.670898771464554,1.0996183981628558,-1.0838240824175667,-0.948443957149718
Bilbo regular,-0.1466882687820864,-0.7227254938690264,-1.2596668008490988,-1.3863775892103227,1.328270283211185,-0.663406716809191,-1.74034025248236,-1.2946289046292399,0.289071198879197,-0.9092456101803699,-0.11921278284556504,1.2476280355447316,-0.4678630884853503,-1.0433804388475343,-0.6981549167608079,-0.8767606893474778,-1.334873062900512,-1.1952640449419498,-1.021908957571115,0.7166409410775277,-0.19866393046587788,-0.6756472051875485,-0.12491081417528017,-1.0713176276336815,-1.17206134572949,0.8391243347938816,-1.5394590991273682,-1.4159338416280582,-0.5184943438105062,-0.3728765500405139,-1.5863997250905406,-1.34013862783584,1.4353415315942473,-0.33258501606675195,-1.0149627881416416,0.5539166496266377,1.0077016973907338
BioRhyme 200,-0.1466882687820864,-0.728810717136944,-0.2758490536990873,0.5833568514370421,-0.5070535732459664,0.3471201657313253,0.8320097046073107,0.604578385155776,0.14947362862817115,0.5895384926888704,-0.5105271060684832,-0.7771967035852752,-0.17399822673784765,0.3999536680674886,-0.1170798237702807,0.2719977581459745,0.282971556302803,-0.12681131074911017,0.5987796264727651,-0.10756100912943187,0.6452851526346453,0.2047254681146868,0.119060448126726,0.284381179446361,0.5458477770725452,0.055969477020906815,0.2891583120086145,0.3825403798595943,0.6273315130329417,0.46057078067908885,0.2369407668803299,-0.02152603267379761,0.2411223409161229,0.35252508342456396,-0.14788124541513778,0.4085498409948099,-0.34344810479534393
BioRhyme 300,-0.1466882687820864,-0.726141759563296,-0.5043426284749349,0.5838350970927517,-0.5070535732459664,0.2744609370650867,0.6662463126435113,0.06227578179155503,-0.2597802205571615,0.08885440075784719,-0.32220708801745357,-0.5629811299721735,0.09711443514931849,-0.07093408431353708,-0.37074548502579535,-0.5211463811676863,0.02823880976958884,-0.38842290458838497,0.13138885043045184,0.08561984964783384,0.6517422994066459,0.1037140476865877,0.27612979268939114,-0.1311260404377154,0.031669540886221634,0.4869962307623619,-0.1971388490376715,-0.27873466685514575,-0.36182693091482765,0.6637391479382535,0.06784239043336819,0.06022083980255573,0.19070507114267057,-0.250214582553453,-0.07465076100122613,0.04876149164281304,-0.09533823394666058
BioRhyme 700,-0.1466882687820864,-0.7255012097456204,-1.1680557007344106,0.5843133427484608,-0.5070535732459664,-0.6772683306637566,0.4168950289923111,-0.6135780532903978,-1.6179673560875076,-1.438471745646191,0.16163676788421763,0.6329771826225575,0.8698386808732141,-1.1651617541184887,-0.7139686793581618,-0.874431337983855,0.09824170194665581,-0.7556650208392109,-0.8252127040539847,0.5760300146793859,-0.18930106764647583,-0.20775683336258358,0.49632046263705326,-0.9395521048759753,-1.1814725630056921,0.31976539713804086,-0.2973667618596254,-0.8789864880429542,-1.8661467347834197,1.0179334896324004,-0.0036157772011902755,0.7305761002986216,-0.6558583257495313,-0.9932574143290176,0.879247626883885,-2.0083657820971474,-1.000665611951509
BioRhyme 800,-0.1466882687820864,-0.7247539016249989,-1.1460209609109069,-0.07239765014946913,-0.5070535732459664,-0.6612741608315656,0.029514584720596034,-0.7563147090900736,-1.4488360029055818,-1.4391253802309574,-0.17485278817882355,0.6446159142285554,0.939371104745452,-1.2510852376707735,-0.9321340572318613,-1.1254836516187874,-0.06898742936522578,-0.9692147269812306,-0.8459258947378626,0.7193694842805961,0.13258769893777034,-0.12088245145941037,0.7273738723021301,-0.8034274219668858,-1.2240040256962186,0.5693252565466432,-0.5001573475359915,-0.9943317904992343,-1.7115635890216085,0.9240356348255064,-0.6060920286140162,0.5162416728417196,-0.48992807079892997,-1.0211129758698223,0.6675721264815204,-1.2608593032172963,-0.6649875513915245
BioRhyme Expanded 200,-0.1466882687820864,-0.721764669142513,-0.49646353968956103,1.239111353023554,1.328270283211185,0.30340276819000356,0.5197428035569923,-0.4525914101700185,-0.6224403997769746,-0.07912968752710553,-0.782816655977764,-0.44533557265748946,1.0384601246979375,-0.10318358076492103,-0.5924608912376766,-0.88594868639288,0.3978929709601544,-0.7804881936059256,-0.6571354391916779,0.6582501165318569,0.8025166765328703,0.8739546305446433,0.8788650532261212,0.6733371511356525,0.10171071561487614,0.6441074549673655,-0.31437715638182073,-0.4157517690312708,-0.28262477982787765,1.0856562787187887,0.29740537026341757,0.63708487563285,-0.1789683910886205,-0.10905695167796638,0.4609235795546934,0.2864945024310211,-0.18929160415774263
BioRhyme Expanded 300,-0.1466882687820864,-0.7268890676839174,-1.181276544628513,1.2405460899906815,-0.5070535732459664,0.30934345984196,0.6002491139840274,-0.44944902824724847,-0.7657067629386711,-0.2203147578366369,-0.6792814079583668,-0.47128679853572875,0.9457502262016209,-0.22609250080690307,-0.8998610723393019,-1.031144921392052,0.10913104072975455,-0.8716825446212313,-0.6753187745248529,0.7912211219614056,0.6288194283660431,0.6124194178335151,0.9008841202208873,0.17124115915365393,-0.07022498462342233,1.0938297583140006,-0.5635294055598562,-0.7970043509448572,-0.9195420781521041,1.4782822645263787,0.19658281390453644,0.6857621248389956,-0.20146470450019235,-1.046063356145635,0.42043622453549884,-0.4253850127599398,-0.31813542495692154
BioRhyme Expanded 700,-0.1466882687820864,-0.7247539016249989,-1.277962312096493,-0.07239765014946913,-0.5070535732459664,-0.6681288050453617,-0.10029702587227873,-0.8107020885226341,-0.9640050197604297,-0.9144746868585002,-0.49850234301111224,0.12354675462488093,0.7371529545849062,-0.9166376625840582,-1.042184935715488,-1.2831030938906163,-0.11993397867186874,-1.2024821306400728,-0.8679040130970916,0.9572984515881895,0.522276506628029,0.0866127914064368,0.7758158196906164,-0.2690340161360064,-1.0276353575293193,0.9404919477907782,-0.4643021041803839,-1.1965068694646288,-1.1260582133327708,1.0287358977075318,-0.7490083638831332,0.2799638505045855,-0.10621435622566458,-0.8638914015290866,0.2754697553895919,-0.4500160000016407,-0.17401277939040666
BioRhyme Expanded 800,-0.1466882687820864,-0.7274228591986469,-1.1444184343782886,-0.07239765014946913,-0.5070535732459664,-0.663406716809191,-0.19518404884768406,-0.8824934293736141,-1.263195081625637,-1.4515444373415178,-0.31283184902357153,0.6735554630867134,0.9057743984096308,-1.2122956335474318,-1.207099888516465,-1.09727261843713,-0.17263060028293786,-1.2854020907331405,-1.1101376629268696,0.9582079659892115,0.13032769756757207,-0.08896010640312679,0.7429340129784323,-0.7394270251988565,-1.2685263228105572,0.6677770498803463,-0.5235049478605732,-1.121511036223587,-1.3190266121433016,0.984487572322866,-0.6732106314124682,0.35305698978873506,-0.2965555044526524,-1.005390818435749,0.5315726554271129,-0.8315763827190703,-0.6565499914453842
BioRhyme Expanded regular,-0.1466882687820864,-0.7268890676839174,-1.181276544628513,1.2405460899906815,-0.5070535732459664,0.30934345984196,0.6002491139840274,-0.44944902824724847,-0.7657067629386711,-0.2203147578366369,-0.6792814079583668,-0.47128679853572875,0.9457502262016209,-0.22609250080690307,-0.8998610723393019,-1.031144921392052,0.10913104072975455,-0.8716825446212313,-0.6753187745248529,0.7912211219614056,0.6288194283660431,0.6124194178335151,0.9008841202208873,0.17124115915365393,-0.07022498462342233,1.0938297583140006,-0.5635294055598562,-0.7970043509448572,-0.9195420781521041,1.4782822645263787,0.19658281390453644,0.6857621248389956,-0.20146470450019235,-1.046063356145635,0.42043622453549884,-0.4253850127599398,-0.31813542495692154
BioRhyme regular,-0.1466882687820864,-0.7255012097456204,-1.2999970519199964,0.5843133427484608,-0.5070535732459664,-0.6841229748775526,0.28708341839943635,-0.6679654327229584,-1.1331363729423556,-0.9138210522737344,-0.1620127869480716,0.11190802301888261,0.6676205307126684,-0.8307141790317739,-0.8240195578417885,-1.0320507802556835,0.04729515264001286,-0.9889324244980531,-0.8471908224132136,0.8139589819869792,0.200387740043781,-0.0002615904967364133,0.5447624100255379,-0.4051586990450965,-0.9851038948387925,0.6909320883821758,-0.26151151850401777,-1.0811615670083492,-1.280641359094582,1.1226337525144248,-0.14653211247030723,0.49429827796148845,-0.27214461117626587,-0.8360358399882819,0.4871452557919565,-1.1975224788814927,-0.5096908399503903
Biryani 200,-0.1466882687820864,-0.7279566507133765,-1.0904667077801338,1.2400678443349722,-0.5070535732459664,0.3969305803515768,0.5916463662988423,0.04390493362766812,0.17277046361093068,0.9026294587919521,-1.0895500187123952,-1.284110649073547,0.39565731929801146,0.5961568982262491,-0.5811653465252806,-0.25844731071463845,0.2757768146068267,-0.6966879791594283,-0.13029306240785288,0.5714824426742713,1.0578968313655066,0.8267551632114234,0.6748216990746212,1.1082624480577052,0.7004089223393953,1.0200766727155821,0.07852960336613882,-0.3212228005164208,0.6608534761026379,0.9595589383033367,0.22753837640209884,0.2161425682120831,0.39524602003370046,-0.09025871996331278,-0.18918378207901412,0.8345339685588793,0.04422356840572499
Biryani 300,-0.1466882687820864,-0.723259285383756,-0.05216305852109503,0.583038020999903,-0.5070535732459664,1.4193388461960064,0.8395852585390416,0.9710284616880508,0.5073643770641117,0.6082760174521727,0.12189390693188965,-0.3899729574505791,-0.7596015764141302,0.34312238760770875,0.7005562484827048,0.9163222270059378,0.14413248681828802,0.546231167883157,1.2189104193137497,-0.8517256920463749,0.26173063437778926,-0.16374960053499177,-0.3709371893967993,0.2602076549705117,0.32938977971990807,-0.6155266395321363,0.8311561766864025,0.9236224847070372,1.052869386197478,-0.16555341044476066,0.41544153380552223,-0.5237516197213351,0.5332553186224213,0.8622989489228415,-0.5035721697112812,0.6541999548249937,-0.08256787294709525
Biryani 600,-0.1466882687820864,2.65275852867514,2.316104068933541,1.2371186627914321,-0.5070535732459664,1.529165479043717,1.2522603489895856,1.7289468092915783,0.7251072363124265,1.4612691505722588,0.2704710640305913,-0.8185613848336198,-0.4887015519088343,1.4346438059621947,1.28211543624662,1.4022508031395318,0.8766349724599811,0.9110085719443802,1.483438419421595,-0.23052735614772885,-0.196081071757078,0.5278252034343627,0.3909225286221055,1.1173770556469609,1.2875240924162816,-0.9081377186737684,1.461541385450107,1.0385400542741086,1.7825365719787913,-0.09803835997520167,1.6389095132652303,0.06516583019809973,-0.5269432815186794,1.4274421514715507,0.27791530032363726,0.09406491460522956,-0.5614564104307687
Biryani 700,-0.1466882687820864,1.8031759538314918,1.3118541084926445,1.2358433410428746,-0.5070535732459664,0.4289189200159585,0.6439048485058644,1.122104515667386,0.7520728642058576,0.9919595187100204,-0.2215251736048902,-0.6295106363145684,-0.04386414903200844,1.3092541554239507,0.6802242680003923,0.8157718931428748,0.6020680731432657,0.5103167902632292,0.8666280617284072,0.2675227298524154,0.140013417725572,0.8716744630406238,0.6815742129530183,1.1891050545015323,1.0442803228159934,-0.21091378156313792,0.9492283268992865,0.8285232056732432,1.0302898255805841,0.04093877468367509,1.24878263449923,0.3292592235101745,-0.3656399279080471,0.960733325901388,0.13838337547560842,0.40041281842389054,-0.14254296121290821
Biryani 800,-0.1466882687820864,1.8031759538314918,1.3118541084926445,1.2358433410428746,-0.5070535732459664,0.4289189200159585,0.6439048485058644,1.122104515667386,0.7520728642058576,0.9919595187100204,-0.2215251736048902,-0.6295106363145684,-0.04386414903200844,1.3092541554239507,0.6802242680003923,0.8157718931428748,0.6020680731432657,0.5103167902632292,0.8666280617284072,0.2675227298524154,0.140013417725572,0.8716744630406238,0.6815742129530183,1.1891050545015323,1.0442803228159934,-0.21091378156313792,0.9492283268992865,0.8285232056732432,1.0302898255805841,0.04093877468367509,1.24878263449923,0.3292592235101745,-0.3656399279080471,0.960733325901388,0.13838337547560842,0.40041281842389054,-0.14254296121290821
Biryani 900,-0.1466882687820864,0.13016658836594552,0.3634254889379566,1.2336912355921836,-0.5070535732459664,-0.5901381864350597,0.3921139796902093,0.14143963407672672,-0.11247818519372763,0.526571694356379,-0.8759576172865525,-1.1203820058053833,0.7152513042520611,1.1376327092735874,-0.4325482510950458,-0.44363074412267384,0.7661859648028316,-0.49264502003444854,0.014699272379292557,0.6633433971775852,0.7553795050972604,1.2713878264953804,0.9211416618560719,1.0422806148572301,0.4339990794438416,0.41495833320111614,0.38121456471696463,0.5365242199742813,-0.20029622804012584,1.151717158870543,0.8224927154323391,0.9265213447220918,-0.29144995814648017,0.7185779228135379,0.5586095133090577,0.6207721864255421,-0.3844956937225162
Biryani regular,-0.1466882687820864,-0.7240065935043773,-0.8615725013711318,1.2397490138978327,-0.5070535732459664,1.4351806906012243,0.8673194898823261,0.5442688244072253,-0.04295455953651476,0.21260921547360898,0.0030729431615975503,-0.24338785127773732,-0.021962498699162135,0.31109841211053135,0.405581166564714,0.5235677054172678,0.3772810082635737,0.09184387064280101,0.47766280155787566,-0.3853267072018276,-0.06177241889945754,0.09208519341608441,0.09175680505321758,0.44210351946911924,-0.07293975883771188,-0.25773841497794714,0.769952110121249,0.37042128133204916,0.66102716503046,0.39305573020952866,0.6478975568596435,0.09823545346830748,0.12305658258588732,0.34500579073870224,0.05564243854040928,-0.3270809833220783,-0.5049019545755541
Bitter 700,-0.1466882687820864,1.7570563669588535,1.3476438677211229,0.5911681971469581,-0.5070535732459664,-0.65959858113486,0.6804986259726988,0.8355434564793834,-0.24015217848507261,1.0847756297468418,-0.1161556396953853,-1.366525451256561,0.5666177743233315,1.3832250284033463,0.29310981421414545,0.5542374983716377,1.5239672726195774,0.5252811142715327,0.518140487169118,-0.10992574657209135,-0.05628384414325806,1.2935054512843767,0.9584272819672086,1.5812313244827367,1.2498792233114753,-0.8762352211823602,0.9879186360085941,0.9256185715233385,0.5448292723173682,0.5877068141786892,0.597413952599601,1.3160938693211206,-1.4181802085898894,0.6105735369620761,1.39131756335148,-0.7389902610337465,-1.428016621115511
Bitter italic,-0.1466882687820864,0.9374728752430088,0.5526571636646523,-0.7236088180067439,-0.5070535732459664,-0.670109035596014,-0.2631072357948955,0.46788477151527436,0.9615609394051621,0.5331080402040428,0.7508501576953925,-0.03467708315395913,-0.7383378382269008,0.2883207957357789,0.6974903149179112,0.9772735876874082,-0.2578007857650354,1.050088759786256,0.5682632463049143,-1.0714643713335092,-0.8175814485621672,-0.8325227294641433,-0.5009964784458842,-0.10417850495643921,-0.09085726865201847,-1.1328273515433693,0.958734135602867,0.6160825373668695,0.6660641439373054,-0.3730842886573437,-0.2336127135148499,-0.21005379150395082,-0.37840379367347815,0.5945095934968264,-0.22654627412692835,-0.13817010795938564,-0.04311657914486841
Bitter regular,-0.1466882687820864,1.7485157027231795,1.2584365574053624,-0.0633109826909954,-0.5070535732459664,-0.5651568164114472,1.3807879673906418,1.6034932540671387,-0.08863103127436693,0.6041363317486513,0.4948653712537334,-1.548184032404235,0.16983641974964137,1.3613494958454162,1.245808328242491,1.1709979760953952,1.3524601867857644,1.41697877429571,1.1697363559344678,-1.3344959361093343,-0.6923128011853508,0.6452538298914086,0.1255193744451915,0.665411405405865,1.559544468688033,-1.2413987542963905,1.4090092847197986,1.4873744326824758,0.6516479629280586,0.0041690395048694946,1.3062095424970437,1.4177752343295131,-1.818167852014079,0.47625162671009924,1.4559886404962332,-1.0967993346252487,-1.468152041399857
