font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Kanit 200italic,-0.0,0.017171448851096546,0.5074649626811362,0.2143916570545924,0.31522259326210506,0.33678846879729013,0.4489291467450403,0.5681063312076035,0.6564953429581095,0.47886861243669465,0.6209441347683319,0.6528997814760994,0.3479472132148001,0.5510262509892409,0.6269850296760213,0.7541095183898266,0.22466893606462024,0.5428096415356047,0.7157955426660091,0.31302505730246627,0.5480380849126101,0.3959940526712039,0.501453691719585,0.36286818535704934,0.3814317855251759,0.46346259604874857,0.4253189079370762,0.5662733055162831,0.6138791790157168,0.37714854754413357,0.40110165488789784,0.33784854284890303,0.6989244820860336,0.609808017876322,0.23740273583201865,0.6972788475496075,0.6934845594983158
Kanit 300,-0.0,0.3142089646491626,0.5275446419094851,0.7221133184942875,-0.0,0.24139702168413554,0.7549936003152768,0.8385046065674849,0.5813157098553529,0.7124641186099262,0.331019146151308,0.3465383110790202,0.6543280090562337,0.7829401243237085,0.515978861655587,0.7271703076260345,0.5512349990281347,0.5180043081199868,0.8086473187737676,0.4417263519753416,0.8481333820609924,0.7498674290654456,0.8286914230277878,0.6860753072486112,0.7078615763744507,0.5372223868611777,0.7330829766495373,0.7348182440412188,0.6452227433753953,0.6298078704599681,0.6016819209328551,0.7146033848979995,0.43069933419578527,0.6655094743418022,0.5272099195529123,0.6321940806462375,0.3850576488990082
Kanit 300italic,-0.0,0.02159571029842193,0.45983296120990763,0.29579924149789144,0.18041462931185706,0.22874553033705233,0.4673529362632826,0.5748421170276173,0.6092036392183554,0.511075356654023,0.6256324757564729,0.6743377374091329,0.4708257713061664,0.6086340721408805,0.6610546355057748,0.7358597350224932,0.32128520305542546,0.5577841754177976,0.6492338652572381,0.36393792681892073,0.610965045704656,0.5269053398935063,0.6121764845301838,0.48714269776393854,0.4392192223894522,0.4596348925752602,0.45122015626520345,0.5755585253154302,0.6012421331390445,0.3923346203902494,0.48165834708852706,0.43310123525222843,0.6058631725161275,0.5649590025928325,0.35742660167199186,0.636045423918348,0.5786496120379827
Kanit 500,-0.0,0.5450226552074166,0.47380227434433697,0.9956169173458215,0.29068620057544003,0.059366072636724734,0.7223108531529523,0.7016050022372476,0.523198288724196,0.6746566932293591,0.3005380536646599,0.37522019127608447,0.7697116309932988,0.8214411807229394,0.49836283929237213,0.6092688580670323,0.5945379444619435,0.47297882621698145,0.6501248664534363,0.5588670703500523,0.8604388501949438,0.8397640281025421,0.8744766269480042,0.7546986168023913,0.6540633665856227,0.6086282827920307,0.7270677377057355,0.6549250887112834,0.585681242074423,0.678371444382508,0.6919303891375761,0.8471572889218105,0.33978903046890785,0.6269967342015454,0.6349171543969806,0.6594873773487793,0.38548898712804
Kanit 500italic,-0.0,0.29973712438593764,0.2979731402927493,0.006504224921121206,-0.0,0.06350060685020073,0.33850379594386004,0.5262431549028196,0.7576902037423306,0.5206894605062072,0.5780394551446951,0.6506337183277664,0.5495795836876659,0.6244057727647625,0.6261112208212594,0.7178445907175108,0.31198892888918395,0.5659636977098458,0.6597721693173537,0.434612416705451,0.7157417214220838,0.5397217913373528,0.7021790873798209,0.47594318780718464,0.3691495020975609,0.49214725491697403,0.5405708421824537,0.5883119475570483,0.5051543453390563,0.3778795438162932,0.41432772498838444,0.5346879336624778,0.5424269418736516,0.47739923655998606,0.3422428214890848,0.6828529439318896,0.5291767930658632
Kanit 600,-0.0,0.013489915510037708,0.22434908397332226,0.9939018964225188,0.30619265562649833,0.06971237195588931,0.6617443587134628,0.49681640446745506,0.4909467068638927,0.5956234185847517,0.2619309281746305,0.39001133005193206,0.8178461190872004,0.7407176401478968,0.35997279779307584,0.37825592994415225,0.5248304489440193,0.36114494544374126,0.5312992298510752,0.6047461912049314,0.8887547688309043,0.8319006567790093,0.8891538714183556,0.7172856750505316,0.5798949401047901,0.72938954866551,0.6239673891572184,0.5784517022248695,0.40698091729862473,0.7283146583095229,0.5933826908394617,0.8314516031662388,0.4368610716322174,0.5365603194989449,0.578205256429221,0.6921069560608042,0.4731094084754364
Kanit 600italic,-0.0,0.31332941786320645,0.3434351002474866,0.44916775930606917,-0.0,0.059797723270561286,0.5329556372412023,0.6167483284131826,0.42121066184808653,0.5180780053772843,0.5437369840227616,0.5233608315170336,0.7586052056177351,0.7161250118483407,0.5847624661716911,0.6220575467375867,0.5330721436008973,0.5641535987243227,0.6105498591221579,0.4647365197291369,0.7343881554599776,0.7623118854435941,0.8301434090818746,0.6213624926383854,0.5066125452943517,0.45727479489618006,0.6135268285994784,0.6446982864422311,0.36900265112859837,0.4962444886051561,0.6090696449567891,0.8495423426911962,0.2904083754161991,0.5036555929227945,0.6750555351719281,0.5118022226960264,0.36727349270734716
Kanit 700,-0.0,0.013190810380310638,0.20009916756888885,0.9936282704595766,0.2680248435739953,0.07292679457055276,0.6611517894485003,0.5103071999379802,0.5031918016106057,0.6045061235413535,0.2589983590508406,0.3757365988177669,0.811401646865547,0.7540781551460689,0.3572300326285834,0.37945794704298536,0.5252239540037815,0.35976282835684953,0.5400272411411171,0.6035139225036892,0.888860552333019,0.8342746807577452,0.8902851695591386,0.7181884892344532,0.5856140975291951,0.7355747506547392,0.6372746766059502,0.5885541387635527,0.4062750934227512,0.7366462613927052,0.5979846929128586,0.8306298428646067,0.4409698483742592,0.5409933290669965,0.5720282122293611,0.6982939656331889,0.4764738525769163
Kanit 700italic,-0.0,0.41534376856017236,0.45504840440654953,0.2366992306955492,-0.0,0.06524103135795611,0.5442636939667468,0.6825888417784186,0.4205212916384735,0.5101729512186545,0.646264945969225,0.6013025440246114,0.7067349784058778,0.7075078177071604,0.7031385703379152,0.7286743796666347,0.5557049911908053,0.6589278442983624,0.6395892586284625,0.3745779120426471,0.6825208370589709,0.7195857711931541,0.7955223139531952,0.5861512398578514,0.5065053039331047,0.3336786272315677,0.6359577236922441,0.6851825028780131,0.4055779377289014,0.4057984697045393,0.6400066882593639,0.8161279452925508,0.2537868232687256,0.5009614223020555,0.6878299035560338,0.47254616765521557,0.33991175099662596
Kanit 800,-0.0,0.013282367444254478,0.18800569122713232,0.9936945418001422,0.27984372395919943,0.07176840159786445,0.661440970772524,0.5089782159096137,0.4988619524411335,0.6005664694439986,0.26086828887174945,0.3803190916030656,0.8149099470356164,0.7523699858796383,0.358877823226227,0.38046387486523553,0.5250772252755691,0.36103138200285684,0.537922640093982,0.6035193121260841,0.8877463821557356,0.8337664841307327,0.890031368022147,0.7156742693726856,0.5824685888522503,0.7344254180131315,0.637129332183045,0.5852948336957399,0.4034213219012909,0.7344261572637873,0.5971582460455492,0.833823582036762,0.43579305757317804,0.5386157304772454,0.5757713661907486,0.6938512436807472,0.4743720848097306
Kanit 800italic,-0.0,0.27478632298885347,0.45424901124330397,0.22805939180133752,-0.0,0.06095626783633196,0.5295944373065058,0.5807885697729545,0.3987146111450897,0.4907412815092401,0.5142399128902713,0.5792872845254021,0.766733616731723,0.690808004240201,0.5410141202760805,0.5824435381179971,0.54542803337125,0.5045174287354521,0.5553127729567444,0.4507347261093158,0.724756022393268,0.7113464718657901,0.843992282445152,0.6036713225440029,0.4582234947390366,0.4399112495875999,0.5781806123908576,0.5614555831297847,0.4042324702285032,0.5032311186558056,0.5198065001186133,0.8159341108340942,0.2959435662465509,0.4941028440858766,0.6817727609788733,0.4761734301961353,0.3275245072273202
Kanit 900,-0.0,0.01329257986183518,0.17762281229913765,0.9936861395806952,0.2819770536667816,0.0718119171257986,0.6623884921165798,0.5108460909272481,0.4989965149262511,0.6001259229381686,0.2615029307254819,0.38102623846214967,0.8152061870185698,0.7535902995439736,0.3600291874982358,0.3815584162238546,0.5252147673524694,0.3619783266177462,0.53838359761445,0.6027130954409028,0.887267314213266,0.8336421614981441,0.8897868329477631,0.714253554385396,0.5820788900921731,0.7346170480188312,0.6398309563825948,0.5856060040680922,0.40245527890056776,0.734351835334311,0.5979672025013295,0.8347285990867725,0.4340101815521769,0.5380217618989549,0.5762744609379958,0.6930328870526626,0.4741838577068606
Kanit 900italic,-0.0,0.011517170099906295,0.1733748855212604,0.7405227036765322,-0.0,0.06770172735126369,0.5484499706331712,0.46418119201107383,0.4721642143889273,0.5503818950791869,0.2528812015493617,0.3863873519505516,0.8322047947306993,0.7346205530421613,0.275584721399487,0.3299561424911326,0.4922502516427611,0.2872034177489,0.5177232678274586,0.6359059248482992,0.866823035119118,0.805587409867018,0.9132141420733684,0.6799978123915873,0.495760395340004,0.7611750541421075,0.5847211349070268,0.5164643815643303,0.3650410143665741,0.7325383451172558,0.478451579991789,0.8313367790729767,0.447670300085108,0.5070583004757327,0.582339428847686,0.6443379761535345,0.441006828727508
Kanit italic,-0.0,0.3509338346221948,0.6229576999818963,0.004962354392080639,0.18623294548543873,0.23471716484035038,0.3418514088376955,0.5437160834773336,0.6530944229648558,0.42571053520695057,0.7863413091262617,0.7928569086330011,0.3993447527339397,0.4939258087542948,0.8164447226196471,0.8032840189169786,0.2736415086335757,0.7288577021486854,0.7057172598718393,0.2916439224247688,0.5677571534264991,0.4751076185658915,0.5381700443781117,0.3655443986171432,0.33256259692171497,0.3663635171738368,0.49221436033737864,0.7061153240457723,0.5068787371310716,0.17466074985894584,0.5196076304254628,0.4500650803560603,0.5713895830819056,0.4311132146083613,0.32651750460738316,0.6990893537030936,0.6349251783825913
Kanit regular,-0.0,0.2253284765526939,0.25585944755862355,0.9950386397978809,-0.0,0.28375909880592837,0.7043325094785334,0.7256924171240438,0.5274504937099646,0.704080210829703,0.2619844271268793,0.2664643202614091,0.7839756104622801,0.8085997625332075,0.4247399137249943,0.5862206617239446,0.5681495151154761,0.4195757424467531,0.6843255016402541,0.5654694486080667,0.8641184051864474,0.8458298270410113,0.9022618900669858,0.7923189726737699,0.6843332012336728,0.6463114061320814,0.6870661984204316,0.6453466097594642,0.5677680427037541,0.7416897740408013,0.604270642436088,0.8565012531539,0.37745395550479843,0.6314837954468283,0.614868510481307,0.6254639021776353,0.38302445097372734
Karla 700,-0.0,0.010894564057365885,0.07758073446175442,0.9941354669918795,-0.0,0.07959485020959449,0.7113827733685605,0.6190652104902445,0.510722900926031,0.6162907438083517,0.2862161251806446,0.3570385770164298,0.7690440205618303,0.7927904013177232,0.3722753416908593,0.5188051949348794,0.5360238620370633,0.37624108097309317,0.6117390296222852,0.5711479841130087,0.8444426847407371,0.7845731946659819,0.8682160124140181,0.6822951329997875,0.5685978067674996,0.6993869655660233,0.6983214961684246,0.6098284165214707,0.4580459863707406,0.7271158668143325,0.6182246424944561,0.8362325953374387,0.43361745222842607,0.5247360124480169,0.5797772965666391,0.5742083137089292,0.40036664198566696
Karla 700italic,0.20936339692303993,0.978354368013611,0.852537461559901,0.9968168040203638,-0.0,0.25696441232431905,0.802676486496816,0.913381485515416,0.6943237440264158,0.7816247136202875,0.39951760890089194,0.25379888156500374,0.6500778155123091,0.8760442144643824,0.5649641378683674,0.8287749947519407,0.6474719922433868,0.5528767964886485,0.8784650174269976,0.5024514533719726,0.8167030562318053,0.8256805350203097,0.8965387010582913,0.8772004894274309,0.7641922656335638,0.5508721819673862,0.8309524251832652,0.7933781366118304,0.7373801833941146,0.5755054596890238,0.7169349297861299,0.7864488646750073,0.3816841511629067,0.6682640496657855,0.5938778322906414,0.6649120131863644,0.38401698678012036
Karla italic,-0.0,0.012614843632792803,0.09977347797699267,0.2462370867206194,0.5161674445730042,0.06967804515788481,0.40551038979200604,0.4793266825592166,0.6549515002106622,0.6274065731874221,0.37717836377579395,0.5906876548447039,0.5780354476014674,0.6575827418135533,0.4790033794078917,0.5941572862433118,0.32249730076724953,0.42239692834613196,0.6099705931936167,0.5743607305376873,0.8297669086089087,0.6544147650195506,0.7476534973067628,0.5675484069766328,0.5054687333609398,0.6255247224233171,0.4583256980552874,0.48810073934686915,0.6010964731148496,0.5300907718129672,0.3902959910257303,0.49742140621024655,0.7114126238407453,0.6202269855185726,0.23460055029960583,0.7122133688171036,0.5843312032069979
Karla regular,-0.0,0.01129968394234618,0.07833249525168268,0.9961943700960636,-0.0,0.23809880771412842,0.7127729651352905,0.5793981227938281,0.5430042567079885,0.6924138165258866,0.24292061717148677,0.2557551455176103,0.7585280216631777,0.7538054610587297,0.3434907146128889,0.43762830617172666,0.49023172433362705,0.34480770957014034,0.6059970481200835,0.6293895929495,0.9036757454438488,0.8113677728005062,0.8891385331464684,0.765276097272411,0.6190286000292065,0.7945016961416139,0.5731092699141718,0.47827747263777987,0.5228515163213976,0.7737153154161451,0.536268155307975,0.7893088475573097,0.5082673636153959,0.4609154213405015,0.48663979057130674,0.6835978245997903,0.4725197149408971
Karma 300,-0.0,0.011169295104324106,0.08650566343681008,0.996159774093123,-0.0,0.2513115604541325,0.7190199154512126,0.5996765943914001,0.5497931161391499,0.7005071703629531,0.24216132737308776,0.2510176208407689,0.7542460527692751,0.7608036602014291,0.3523129972466635,0.4627746440667147,0.4960911292028233,0.35139070486576984,0.6201888683668284,0.6223125843851667,0.9023861029257887,0.8125079232488368,0.8876206853493834,0.7720895622166196,0.6285486417923307,0.7805247763938287,0.5850557975230998,0.49730579903075656,0.5434610624310667,0.7700505010859623,0.5419702111482709,0.7885975820676439,0.5077792394449516,0.47914048676743554,0.4872629329643479,0.6880912112588458,0.46649072525503854
Karma 500,-0.0,0.009765190268635622,0.24770356229703905,0.7528556021211181,-0.0,0.2764121060787393,0.7853597846293757,0.7597357901376606,0.5402269035131434,0.6550665612927576,0.3197517584132319,0.24349278268166058,0.7346121906682807,0.76978249408022,0.4925833702472027,0.583136474499508,0.5228751637711272,0.4620986581651342,0.7357078072182903,0.4401185544665899,0.8715645191439492,0.7893103937633952,0.8502408440828801,0.7279294618951638,0.6424238470591287,0.683748330511096,0.6433366662117029,0.6380077197050991,0.5489085354228946,0.7203967529388723,0.6158875287543241,0.8211491185824864,0.42984628681173764,0.6000937623988543,0.5443415086320286,0.6121112841544297,0.42059340377354726
Karma 600,-0.0,0.75572629558853,0.8239052298016353,0.7674253475042694,-0.0,0.3046480029901382,0.9100022971167663,0.9248883853651758,0.5193932750879046,0.7057696619465048,0.4400715684754801,0.1669549455327437,0.711787112684142,0.8334825191692852,0.6141146316550449,0.7644348990338594,0.607938318915391,0.5889231003174535,0.8705823140505955,0.3792573210561002,0.7943151249552542,0.7898378994893446,0.8254929054294056,0.7263008106689112,0.7432116495521556,0.4827963284902732,0.8177073319209505,0.7918657413717122,0.645289137523134,0.6361216213161499,0.7671092203938691,0.8826283685611671,0.24519673158170086,0.6395876483085688,0.7448167595367131,0.5352032236199804,0.2918428443402969
Karma 700,-0.0,0.7171703132272401,0.6241124199077873,0.4932589729831713,-0.0,0.07405500952423741,0.820055190587155,0.9041499446089722,0.5451090973893997,0.6740315685192638,0.44076029959558494,0.2013204669466798,0.716090613630401,0.8526180289918276,0.625269610464118,0.787704737113352,0.617812341090895,0.6271335349026306,0.8208172717443218,0.3507689725603554,0.7681727744689163,0.7837009341645923,0.8308065094703029,0.7186231662889921,0.7501742245246283,0.4530088910274519,0.798534240977111,0.7973022327508626,0.5989140617905568,0.6103418161511122,0.720207258479446,0.934056014699948,0.2049082897877875,0.6008273963247438,0.7415562104478534,0.528750029627796,0.3145700422277957
Karma regular,-0.0,0.01137949117097069,0.2794968470351608,0.7421827850073097,-0.0,0.24773402582058363,0.759334824271821,0.7242035652916294,0.553307611725469,0.675591399015,0.33130801286863165,0.32035058669675454,0.6758597856168174,0.741243098698055,0.4554286090333997,0.6040590190191496,0.49304238793753247,0.456958606506545,0.7693961441065291,0.48784103929293626,0.8730646282134676,0.7321102275507858,0.8286782624993423,0.664216081763946,0.6163830348260114,0.6298823303202723,0.637426801080516,0.6294597326829007,0.5414304547702243,0.6561307824570686,0.545359030393514,0.7242447418005166,0.508780674398172,0.5773886717089877,0.4680400815785796,0.6489245350843474,0.43550573121517017
Katibeh regular,-0.0,0.009757508527617476,0.21746235994489574,0.4856732657457665,-0.0,0.07472669119876255,0.6272340386895812,0.5657030700501968,0.473015384872025,0.5185096228835085,0.3643260970391654,0.36349325546386974,0.7412004133904357,0.6460775568391695,0.3895676897344249,0.41626359017049347,0.44813936767400503,0.3589722632619858,0.5666851964144817,0.5224890041929798,0.8590016023683359,0.7421107858764433,0.8450020226173959,0.6235125915005987,0.48216615223860243,0.7374785242816081,0.5693754018937709,0.464135311870119,0.4035525151800885,0.7374530028681993,0.5061292798840068,0.775166201427758,0.44501964133584027,0.5149555318402133,0.532014942598542,0.5955846936806991,0.4459717734276061
Kaushan Script regular,-0.0,0.011904972654567542,0.04214032391986062,0.0054419246834305785,0.2580508326810731,0.24712304284095366,0.21610370699325074,0.1611120193858246,0.31438584168996886,0.4510091245967431,0.20967865684128562,0.5601529922868774,0.8808861333332304,0.567240125459797,0.09611042260474133,0.12713148453673617,0.4011367306907665,0.18591111310577174,0.1982209463298292,0.8335484012916267,0.8984986872083083,0.7398837787153384,0.9092680535275084,0.5339805396239076,0.327340223360731,0.8952032909476421,0.2596652284844844,0.1564544857108616,0.20535970496584163,0.684744040759205,0.18415299782526437,0.8144588193562353,0.4685310544124511,0.1767040741368601,0.5578155861223407,0.5565401713817367,0.5357915847317096
Kavivanar regular,-0.0,0.016207566575242593,0.2757430656371321,0.20747747809683614,0.3557399020029444,0.22980298557722215,0.304827070644265,0.4610800977559339,0.7024026745636496,0.6159438973731737,0.47382377513037016,0.6514221696790166,0.5202251551717667,0.6077042261493631,0.5189142438913623,0.6298327869039302,0.2401008453575727,0.4604963804917205,0.6166387372016064,0.43057131969124973,0.7956758079057101,0.5992128063654287,0.7305137668497204,0.5419987606857565,0.40919791259427146,0.5805615722548797,0.5473623345969914,0.4898516965793853,0.601922535993555,0.5425998847746725,0.3508341340538168,0.40837260672557496,0.7987647228479261,0.6839350113141957,0.12770645553982793,0.8109900721996267,0.6726343625002508
Kavoon regular,-0.0,0.016664199925190065,0.027390552941768096,0.9966331905691288,0.28056594200719914,0.05390123005602874,0.6496989454023642,0.3939714520368614,0.5461415132188887,0.6137706181668663,0.25790670347871353,0.3811701073281137,0.7825263671275945,0.6985714711027975,0.28507014232771094,0.35997190178114574,0.4480292582257207,0.30584565586611057,0.45661755745220356,0.655839322509011,0.904580304673614,0.7907213254288317,0.8703093632506878,0.7038066453248415,0.5657931858896161,0.859647237819597,0.5513397488886748,0.3690216438578955,0.49623749227200614,0.715119348676653,0.5365923418065902,0.7236289712750795,0.5540551828368189,0.38822059521239344,0.43706016614733567,0.7466026256552522,0.5314570282811797
Kdam Thmor regular,-0.0,0.5071551106875676,0.6556509382185762,0.5150433168201964,-0.0,0.046004521905800067,0.6313491025496993,0.7207701297495696,0.6738659417160128,0.7344487396664517,0.4656359429933982,0.4199937767343683,0.6404824499212395,0.7506346436780262,0.5359955467998126,0.7483668346683537,0.4276665534927362,0.6209264571874099,0.7841813056806322,0.4397918605850315,0.8190671583507833,0.7200306056448285,0.756261896634831,0.6765913668266388,0.7072739644435907,0.5283670690975398,0.6762230083142432,0.7219129148119876,0.6093887849966956,0.46823439696364205,0.5884086256767668,0.6918324740269203,0.49197783559390246,0.5243422167123869,0.44783783304198593,0.6793462279438441,0.47846556413625424
Keania One regular,-0.0,0.9593402134524818,0.5879039833334534,0.626104096945611,-0.0,0.06292958822646974,0.7609313854546124,0.8753059898581947,0.5687034823655382,0.7546755871003593,0.3991322922477686,0.21406119884331973,0.7148710698806376,0.9200628460869731,0.6096210503141425,0.820754124707673,0.6593873583004896,0.5838902454673892,0.8116663111493204,0.46645373983490873,0.7647150659904506,0.7963447748094813,0.855962445522933,0.7585368948245853,0.7564347843422672,0.4066307561384217,0.8093643460230376,0.7545111331568896,0.6522065578925659,0.6222502750861839,0.7321702833543249,0.937099916752818,0.23649029534976754,0.6505900823855786,0.7180605956105143,0.6102673434703529,0.3192536153827424
Khand 300,-0.0,0.31211033301027197,0.5110655619176468,0.7209122767620829,0.2330561812235237,0.06653137102847786,0.6929113206360128,0.6964475830651452,0.5692084671436214,0.6712095465315858,0.3182944184488665,0.3511360986140743,0.7461905619901399,0.8201267401626368,0.44857287488254927,0.6147849317370688,0.5722290355084245,0.4460612572395709,0.7028166326175457,0.5806272855631269,0.8889013722919518,0.8000650280287706,0.8581041289716903,0.742213086437162,0.6629981218725304,0.6061257008359523,0.7055516895303418,0.6330938182466677,0.597067823284025,0.6767752855659002,0.687530554212552,0.8096344702072591,0.44339756629868904,0.6868434585815484,0.557778502950285,0.7359545984940042,0.4112512919858002
Khand 500,-0.0,0.2934916982528979,0.4543242891361583,0.9952712252618598,0.1956847199552052,0.2946511986352912,0.7119581828005714,0.5835531841950309,0.66868343732373,0.6425257750414463,0.38029288318408966,0.4320169885445139,0.705917904296187,0.7045873982764901,0.4434985481755441,0.5758572955320347,0.4329319559810697,0.45451716617861265,0.6891551291002391,0.5755362165862975,0.8491333159952281,0.7541614338240888,0.8638802738607281,0.7313312311556941,0.6207335929553931,0.6984821992411009,0.6080279562826238,0.5528953685721679,0.5698050192500246,0.5948860124050389,0.658121732481585,0.6667840786312644,0.5847215597467338,0.5666164499712155,0.37815738756344935,0.7409811951356491,0.5761569704196086
Khand 600,-0.0,0.31378153882424614,0.41643964823173096,0.9941472445823977,0.17672710634953043,0.3159951774633516,0.6274345450554559,0.6027458314835771,0.5979152643360517,0.6031091260956993,0.358573961442098,0.439451127770031,0.755224932144976,0.7289014517392981,0.4530571320605622,0.5489175549143424,0.4374184797316513,0.42694343570385057,0.6519889147592272,0.6170194818388929,0.8427377103911746,0.7806481358871846,0.8844462188595834,0.7346653507933477,0.5702012870626273,0.6822295036201608,0.6084060609494704,0.5674455721751275,0.49628434670484856,0.5965732519575792,0.613086344090867,0.745079246172956,0.5018552320241126,0.5683459395480059,0.4553294090530812,0.6881542819144408,0.5308152498333342
Khand 700,-0.0,0.3086436382019368,0.41089306512385776,0.9942046731296714,0.19673356212114695,0.3114216510041906,0.6319371479618642,0.6004043024615778,0.5947489726450006,0.6012399559792891,0.35846794507235685,0.4445488832441353,0.7563042314780765,0.7267059572993901,0.45542382386529523,0.5477256801963668,0.43947569096884664,0.42854234211288966,0.6486984645140427,0.6144054558103005,0.8434791763479704,0.7800641574944351,0.8830703883971306,0.7322732392772013,0.5699134978322034,0.6810336079282434,0.6096694445402467,0.566837433437294,0.4964252543394706,0.5959859482805536,0.6139692764513028,0.7452271196136736,0.49940541333762223,0.5661066473430731,0.4576881777854275,0.6879581972313848,0.5301643374963735
Khand regular,-0.0,0.557787121593408,0.5034353540664217,0.9959178438293598,0.22652035465162776,0.23444865126196612,0.7684346491267052,0.7216539032018958,0.6839854705987535,0.6951396019100262,0.4002838054045095,0.39534699757961567,0.6693576866992776,0.7958128588201202,0.5348021445215716,0.6995388825571273,0.4943983355407516,0.5053968402199832,0.759395078918541,0.5422770115560709,0.8443189314884763,0.7661640543191364,0.8457778390360359,0.7366963947414986,0.6273229961403046,0.6234863308714546,0.708065696084722,0.6275750852477737,0.667093627450273,0.5928459258469834,0.7467387312991385,0.7024795010224335,0.5336602601548338,0.6499046174979118,0.4197991998953555,0.7687050427173834,0.5101699504151845
Khmer regular,-0.0,0.5071551106875676,0.6556509382185762,0.5150433168201964,-0.0,0.046004521905800067,0.6313491025496993,0.7207701297495696,0.6738659417160128,0.7344487396664517,0.4656359429933982,0.4199937767343683,0.6404824499212395,0.7506346436780262,0.5359955467998126,0.7483668346683537,0.4276665534927362,0.6209264571874099,0.7841813056806322,0.4397918605850315,0.8190671583507833,0.7200306056448285,0.756261896634831,0.6765913668266388,0.7072739644435907,0.5283670690975398,0.6762230083142432,0.7219129148119876,0.6093887849966956,0.46823439696364205,0.5884086256767668,0.6918324740269203,0.49197783559390246,0.5243422167123869,0.44783783304198593,0.6793462279438441,0.47846556413625424
Khula 300,-0.0,0.010617447640834485,0.29271598409872274,0.7207192633116222,-0.0,0.2588998608594561,0.7155709743887437,0.7023085444654426,0.5746866804068509,0.6669068171287792,0.3251760269530218,0.3339604582744524,0.6678888644509946,0.7394702175382696,0.4194782760985713,0.6119857745576415,0.477393237391712,0.4166773091820047,0.7300761877901671,0.5097179756345469,0.8690126546624865,0.7276369837815582,0.8266296810675057,0.6587043260978312,0.602429294766952,0.6320633752501837,0.6341256959289336,0.610577771844253,0.5903226236546906,0.6559815398279804,0.5327743944262655,0.6931663601814121,0.539822130522518,0.5877163795471513,0.4436093494617464,0.6926679038618232,0.43352376937865167
Khula 600,-0.0,0.5127738651201259,0.48328683388837107,0.9951706565406565,-0.0,0.0715520287807196,0.708395065956701,0.7814290851735098,0.5749100734375546,0.7506129782890589,0.2527753826653295,0.2501551856382957,0.7449803985847346,0.8805708576226468,0.4635071648074051,0.6788964316077053,0.599311845075568,0.46489823226012655,0.7303614194471559,0.5800409204150554,0.8688144516553885,0.8626711073770961,0.885238135334973,0.8240985878289323,0.7193165213760211,0.6260682746698933,0.7392614439361229,0.7110506167393345,0.6466905529554842,0.7100923716570813,0.6707793150392932,0.8543088881371306,0.3682551290566246,0.6585009630000828,0.6075474737927287,0.6663120191260813,0.3724492337997973
Khula 700,-0.0,0.3047584310570568,0.292748275364676,0.9941500834169016,0.22325508305631794,0.07289539457603147,0.714316952476153,0.6605262066064109,0.5645631540217688,0.6698662942844309,0.29568050436754056,0.33548418156066506,0.7496099482983857,0.8387395961547357,0.44953831244945686,0.5269450429787559,0.5597349248966741,0.41892747459587376,0.6418325291341652,0.5707589467370761,0.8774183658308707,0.8323273870076744,0.8718365680687906,0.7309330498738865,0.6053039510907531,0.6687923478108472,0.7289374447866916,0.6597683851551803,0.5248787806578911,0.7157899015655903,0.6902363583848492,0.8266509378865962,0.4336136974153739,0.6269290309790284,0.5609361890175149,0.7399312300014627,0.4430501907446012
Khula 800,-0.0,0.013106772281784843,0.225698161147057,0.9936085102249124,0.254332656807447,0.07319534943191996,0.6576506784598497,0.5068219103930058,0.5043646333643999,0.6069727417960545,0.2566471573881537,0.37101693172033834,0.8099794151455438,0.7527520009379266,0.3529531027630937,0.3762508671730307,0.5247725687517903,0.3564603780849342,0.5399579909688882,0.6060996858278314,0.8901546421364366,0.8351942780787662,0.8913940123560293,0.722539399193141,0.5873247284592685,0.7361665247817784,0.6312095987474946,0.5889276513184372,0.408355341182634,0.7383641350377755,0.5960074766488028,0.8284777413902854,0.4464135018304129,0.5434099818010908,0.5700309447870687,0.7011401798921828,0.4772215238170868
Khula regular,-0.0,0.012449375279025541,0.34596933047235373,0.7187712294836188,-0.0,0.47502927181011917,0.7050127537675238,0.7663685585759907,0.6298544008088597,0.6635042083428117,0.411739778027491,0.40802509157325223,0.5916473014872728,0.7282583462246437,0.5472239562548696,0.7394676694399729,0.4495423278857928,0.5131786070607472,0.8326123351119707,0.40668902646634353,0.8377455277532875,0.6815491563605997,0.7797352844205014,0.6514790679694276,0.5615685668383631,0.5370094308885452,0.7151973719664781,0.6987440057360637,0.651604445609487,0.5737447533806391,0.5599623891610818,0.5962112426615926,0.6005353549309763,0.6522260830586969,0.36135300313353397,0.7289252124632885,0.473082123874948
