font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
BioRhyme regular,-0.15555717746476108,-0.7315838587171725,-1.2946019452991282,0.6235002113012927,-0.4920174819042266,-0.6843549156506638,0.28169802155139556,-0.6896928141599156,-1.112793217999137,-0.882930726311503,-0.20515944355259716,0.08454072651501586,0.6817426811206407,-0.7817868220239946,-0.8536395082514378,-1.0530381526734032,0.03630733905736207,-1.0068944166782006,-0.8659071340515146,0.8303671318493527,0.21950187457041995,0.0287786972075689,0.53691262071427,-0.3706427932927958,-0.9530252328466189,0.7442990203480431,-0.2799376417273336,-1.0946964755224051,-1.2707603904702856,1.1141334253981376,-0.14628188115534163,0.49922020597382377,-0.25181983864768703,-0.8738068454634138,0.4709448489760664,-1.1665137518073765,-0.48039165086026875
Biryani 200,-0.15555717746476108,-0.733797872475106,-1.0834869124189708,1.2368440880367373,-0.4920174819042266,0.39244017289833244,0.5712159737970578,0.033849618233744404,0.17629061579709954,0.8985575581165162,-1.069713097124446,-1.279719401360754,0.3952271995382578,0.583099349994945,-0.571248262851147,-0.25435978793227776,0.2583937262386227,-0.6896566996905893,-0.12499598032924812,0.5479268845316939,1.0042720545187869,0.8079290603438173,0.6420789442576272,1.0985551260490136,0.6885878519820814,1.0160012222823234,0.08329027912767091,-0.32474165032918284,0.6487889793781096,0.9044319550069448,0.20963017476551868,0.2037499180126683,0.4138364231645249,-0.06647474009290598,-0.20317132564413065,0.8355039336854478,0.05314280350251771
Biryani 300,-0.15555717746476108,-0.7296024313863351,-0.040468882639691416,0.536217732723647,-0.4920174819042266,1.3588477015962401,0.8212195229775959,0.9491349256955561,0.4728678162579349,0.5559184062515536,0.13634592649079277,-0.36899762309389617,-0.7285473370053589,0.3000975332135031,0.6632075959819952,0.8781970004389894,0.1260461427707174,0.5174949073422009,1.1991592290208077,-0.8360064333119414,0.24898118051899518,-0.18463933098784108,-0.3395149120820415,0.18960002010858742,0.2921713815563652,-0.6203282242651882,0.7832068717360529,0.8967770146580131,0.9845401484353687,-0.1658203339800737,0.38007050826963934,-0.5171793490838933,0.5205575302061424,0.8559658178404812,-0.4850857050348128,0.6077688921122936,-0.11006304153483705
Biryani 600,-0.15555717746476108,2.5926602014322273,2.239217404945354,1.2339608934669832,-0.4920174819042266,1.5325604761964415,1.2618118018794005,1.7038056674467161,0.6415595451193432,1.4411828899123782,0.25053374025525077,-0.8406108785241452,-0.4242588999233933,1.3965655862811444,1.2360620097396637,1.3641433579035767,0.8914924185412163,0.8782467315479212,1.4559766795187947,-0.22861173610330077,-0.1786407049570525,0.5291526061881097,0.3896343411816804,1.0937421738061082,1.2744640127140812,-0.9101372944358599,1.4454883838579304,1.0092639915201282,1.7453488599603173,-0.03321841343258165,1.6016999137039551,0.0989927718856608,-0.5868233442654468,1.3999142303381242,0.34741555478434355,-0.0015386290804328805,-0.6239174934484429
Biryani 700,-0.15555717746476108,1.818141303860187,1.3254136050464493,1.2324579800196165,-0.4920174819042266,0.5476380241975995,0.639793690822258,1.1480946315583072,0.8688762756817303,1.0007039037352758,-0.17634166140263183,-0.5610583281068581,-0.11644657512087558,1.2501163416040162,0.7256044619085006,0.8638231664441135,0.5162434738470889,0.5532171375124235,0.9087760991091622,0.2520443314690898,0.11411272348567636,0.8027765922822198,0.6378101064710313,1.181719276934846,1.0694779767938527,-0.20620420834862677,0.9431934870910234,0.8242441251866163,1.094829768040072,-0.05020995285559779,1.2375015605644186,0.22469972124961993,-0.29426431791616936,0.9294443536777202,0.03837642475539598,0.4298117693419532,-0.023892539412829025
Biryani 800,-0.15555717746476108,1.9418109136922,1.4547971988862172,1.2326026263051522,-0.4920174819042266,0.571677645946191,0.6818234396976747,1.2271261632751613,0.9384671166993994,1.0819029292643494,-0.1618248658607037,-0.5595773738474646,-0.19693324962878592,1.293106915593358,0.8038167637580645,0.9477348162433834,0.5492183284912654,0.6224628065930896,0.970961418287824,0.20522108781332993,0.10520991838101922,0.7931811496269093,0.6127355582532422,1.210974627838426,1.148280287674215,-0.2593784870160149,1.0047696401931758,0.8786786500851328,1.224150637855858,-0.08569712938641073,1.2895839580925739,0.17801679474857415,-0.29090080440423544,0.9733526299841689,0.017682212866817065,0.46346764368987053,-0.025532877850632
Biryani 900,-0.15555717746476108,0.219747640281313,0.5876331779503723,1.23086759102235,-0.4920174819042266,-0.5929864646026302,0.39802996432062804,0.1562638223396859,-0.0732591870274875,0.5836678945162088,-0.8572843303470479,-1.1263822075834733,0.6443790339630231,1.1247415429899643,-0.3978084824471521,-0.3976255728570628,0.7663515388480309,-0.47754323514719577,0.047941472504072824,0.6586525123488308,0.735506350679664,1.2448897275959911,0.8615991004291753,1.0867362745122833,0.4465219882728791,0.36017575856970196,0.3491977493229319,0.5523333623989983,-0.07787830239013822,1.1007586121403592,0.8399425097396064,0.885224033352581,-0.23884418304059765,0.7750813448035879,0.5320985549199467,0.6960140911130489,-0.39078194374375536
Biryani regular,-0.15555717746476108,-0.7301075510052072,-0.8989845582122096,1.2366340842113437,-0.4920174819042266,1.2974512318075284,0.8262071134635312,0.4285014532078359,-0.18145563096649137,0.004333207164533792,0.07983731065753275,-0.09187258316817391,0.05137175032605897,0.20179780986341586,0.3379091657669838,0.4343359172110338,0.34140944834173526,0.022253128318468353,0.3457531625153113,-0.35475042730344897,-0.15408110739191547,0.0024011642020285284,0.08490705136733484,0.2616362536819845,-0.2582036990421251,-0.24563918209483787,0.7122629433269707,0.2525263888797949,0.4693287090092415,0.3671418317865444,0.6293384233228978,0.13478693985915452,0.07321664126968683,0.22076261486370674,0.1282950818030589,-0.5784073780706983,-0.5806750554977137
Bitter 700,-0.15555717746476108,1.6247031331118025,1.3522526510604982,0.6627887127998772,-0.4920174819042266,-0.6600614083835404,0.6139053763316471,0.7298484182527837,-0.23931401440882238,1.0717399410772268,-0.21098470585287157,-1.3553718339845362,0.6170495956380493,1.3267493616904893,0.18120004763452505,0.4374723184890676,1.4585503655588652,0.38545028474490806,0.45701048862923704,-0.0046754746479246816,0.07371671860421734,1.3429375746809737,0.9528271830827668,1.6191657993160868,1.2048502325708637,-0.7368201657419942,0.8841541035186975,0.8732810750243297,0.5137761941006059,0.6363318674994402,0.5405665592661867,1.2873043472997299,-1.3123116243873336,0.6162590210719974,1.3484968051874382,-0.6302098908868086,-1.3500934043855888
Bitter italic,-0.15555717746476108,1.1376929966467406,0.4269126710872839,-0.7087889979130346,-0.4920174819042266,-0.6630219000514218,-0.11005545538061716,0.603615476018134,0.7917081360867839,0.5353587316556855,0.7373786746955932,-0.19762481804086254,-0.579015220909363,0.4761020082702762,0.7535317994619937,1.0412350621206337,0.021402919361458887,1.1008571787648687,0.5881126751346012,-0.9943820836745061,-0.8542954970775379,-0.6509252033344919,-0.3095892195933218,0.013727259859946649,0.07679703419867388,-1.2567829537574622,0.9916899121316265,0.6449217605441342,0.607155536623913,-0.3142412128497111,-0.10311687318922012,0.06652618627410418,-0.6785854424564972,0.5250222582810615,0.06470889115827691,-0.39432959229114994,-0.2910746729155248
Bitter regular,-0.15555717746476108,1.7096606947753386,1.1728012383677182,-0.08402921021608316,-0.4920174819042266,-0.564954632921082,1.3447616767723158,1.5645648691655132,-0.08854814256633237,0.5957688447883247,0.4676611968845669,-1.531758919486242,0.19538022029952196,1.3493527412765831,1.218472709757645,1.1512077676846484,1.3221815996700477,1.3741653856227838,1.15086754249402,-1.2833795345884986,-0.6460411540407142,0.629009039908326,0.13139210565100407,0.6468121403421463,1.5408113356845454,-1.2281666358252163,1.3654209394433507,1.4520696385853165,0.6289438433769649,0.008790887835490322,1.2788736241395235,1.427844585231556,-1.8023711534502413,0.4664646350709496,1.4463589188728514,-1.064060100833459,-1.4178159083883395
Bokor regular,-0.15555717746476108,0.9626286393454355,1.3098819237933956,-0.038476097458908384,-0.4920174819042266,-0.7003679881081029,0.3801353923978757,0.6968904115196287,0.8580215953243036,1.0835558404554737,0.6619055649821382,-0.17018229541920302,-0.435843027207447,0.43234232175040815,0.6536205922885711,0.951294284049296,-0.13622232811610874,1.327565325945554,0.9419264099859193,-0.671085549013232,-0.02778721316899542,0.055353728746565974,-0.7058072262324226,0.30449291173060117,1.2240950393730563,-0.710326730933528,0.5547663295995512,1.0275590192073378,0.6959848494381452,-1.1433021149617753,0.5252263896059307,-0.07189035116665761,-0.041424969383631764,-0.03750313386435217,-0.13467731382645487,0.24932123991640937,0.04563876461229881
Bonbon regular,-0.15555717746476108,-0.7333206946289529,-1.1232796328229566,-0.1732757561920126,-0.4920174819042266,-0.6620073038446935,-0.2146277479457161,-0.9151191417970385,-1.3875865185847536,-1.635665823524718,-0.3062646218529118,0.8597090453094504,1.0205245714841993,-1.226870658583466,-1.216657334767438,-1.1074584762448672,-0.1639781916115145,-1.266558251598739,-1.1260798396214744,0.8589625255978596,0.027284299149846244,-0.16078666998895516,0.7406336198753964,-0.8979444738606475,-1.3686326885219509,0.6369939799946339,-0.5557420441582213,-1.1003314879427226,-1.4406949320918618,0.8398214225770017,-0.7355916656570294,0.40565801112342204,-0.3836483398866975,-1.119262940414371,0.6279519101134736,-1.0518608240446323,-0.7735653841697306
Boogaloo regular,-0.15555717746476108,-0.7308209715697453,-1.2703337422886327,-1.3894118789588497,1.3046677121522299,0.404798425063228,-1.3880757441075535,-1.9323514259160608,-2.0369988035553495,-1.8297368445710698,-1.435054505246753,1.0005832562117343,1.8215245493539483,-1.1630813101234148,-2.017248015961273,-2.191912321819873,-0.17564561089789363,-1.6802030815162705,-2.2285876249762038,2.167474120424663,0.9867895906451323,0.08312130498085257,0.9302079068558521,-1.1135941766677722,-1.722110366607889,1.4006212554332533,-2.1615981473711385,-2.0566827675721675,-2.466222271821162,0.5906148158199699,-1.6558785689314337,0.8856329399701491,-0.6601299411813727,-2.5596545340282146,0.8115697374695683,-1.4049149075116762,0.4777555143832027
Bowlby One regular,-0.15555717746476108,-0.7255456979053062,-0.6295897770366677,1.2304880055889853,1.4018595036009687,-0.578694304729017,0.5168219214553584,-0.3291875892478701,-0.4601746449402315,-0.06682692417471248,-0.9185688691005653,-0.41253510982372377,1.0466834462631829,0.42251383877755855,-0.49289524314347416,-0.8728449649835369,0.6004736301228608,-0.5007343609607405,-0.4869024220138521,0.5157488411244316,0.7938173163026301,1.0746901216836189,0.7851267946653815,0.6160278602307061,0.3142271537748934,0.6626940423711232,0.26231854317927955,0.23295485229114551,-0.7504758196402066,1.0089929166759313,0.5584311178458404,0.819185846643954,-0.3947671874929759,0.05431635160737918,0.5667355420078879,0.34798905739096114,-0.009532045545063256
Brawler regular,-0.15555717746476108,0.8552030292235355,0.33635379826347805,-0.07547011568419416,-0.4920174819042266,-0.581702732235891,1.1131966599119703,1.1106093484931112,-0.7345894481593458,-0.4347180763200919,0.7581636628084042,-0.5671312847161579,0.344751306220449,0.6938193017872174,0.8677734266702853,0.8194944841402519,1.0545720726922976,0.9686181351961743,0.47016476094293896,-1.2974609006766562,-0.9513100727693757,0.0684420825073355,0.11913879707517472,-0.11472308338689652,0.2784933447420865,-1.0831240413553243,1.05136964932142,0.768097218505209,-0.09725077506729858,0.1372686397240708,1.00562589924811,1.269043363627036,-1.7176881523472414,0.23609020905339362,1.4228153390721525,-2.3004994662784575,-1.6786313251672753
Bree Serif regular,-0.15555717746476108,2.519439617392173,1.3818510296672293,0.6282722920594489,-0.4920174819042266,-0.6550399990246166,1.1395564347354747,1.3469286608926403,0.12574973763106645,1.5830568566611476,0.030286719874152657,-1.736989374722774,0.35637794732402656,1.8840671752134623,0.8061027907529071,1.0579181580282269,1.7640348766472078,0.9552095318429646,1.0922882512909722,-0.38243127798510584,-0.25379718917281757,1.3117991194416374,0.6475955421940464,1.5581165484515649,1.950691320099601,-1.1584961656417778,1.5946718445491015,1.3941031771960946,1.0573280632002775,0.2561408157182129,1.024276496953982,1.477109062290306,-1.665983517913057,0.4918026550284387,1.5669906087944852,-0.528310985875028,-1.5866985852922286
Bubblegum Sans regular,-0.15555717746476108,-0.7082264834074429,1.3400063762497338,-1.3899648699595804,-0.4920174819042266,-0.6826047164569186,-1.4182181757201742,-0.35699824038516076,1.4000297377553814,0.6722543372179718,1.1279089343591377,1.3996498032217666,-1.4627488366972372,-0.8816291346685223,0.37277545616048147,0.7082769740269754,-1.9477653314862267,1.0180347828735552,0.4064295734072213,-2.2331212917046632,-0.42334478685566806,-1.980229975533143,-1.4272131895425948,-0.9326380150273234,-0.9850214480886683,-0.9935053118922368,0.8697137223952538,0.31128607194461266,1.027363368639943,-0.49031607468244087,-1.1205652814801772,-2.0047881293926415,1.6042954439408628,1.9793443720657626,-2.249110606326916,1.1638473850833426,1.80886684138453
Buda 300,-0.15555717746476108,-0.7270342749385704,-0.3896605796465452,0.593085631058842,-0.4920174819042266,0.3880869289201042,0.12612372062730912,-0.17886804270440865,0.49035514868450336,0.14999410981985267,-0.12059502877136054,-0.1947962974153036,-0.5803521921243505,-0.06426347917075337,-0.17061190358991754,-0.03748399356319183,-0.49277026756806724,-0.21930235021213956,0.13135517780381845,-0.12595706511746224,0.5610319069628741,-0.2409846913270118,-0.32321337050262283,-0.02792336253387299,-0.19982025566347578,0.5866759645235079,0.170074870203634,-0.2594386418741738,0.41648551158654423,-0.22072718858492887,-0.03735376389521444,-0.9303448370212132,1.088448525494674,-0.2864575312974992,-0.9935355376407928,1.1284932673637713,0.6687766783010648
Buenard regular,-0.15555717746476108,0.946382816027449,1.2861172803159666,-0.05204492155537147,-0.4920174819042266,-0.7014758212654708,0.35269414333287097,0.6803423300441965,0.8543405299228598,1.074330950929602,0.6629333247876662,-0.15631404846868022,-0.4412683954514927,0.4210080890406392,0.6417696518570043,0.9430168758000699,-0.1465835987277853,1.3074329167101295,0.9266319681515384,-0.665848583939366,-0.01742331869890869,0.05038372447957453,-0.7028852910931221,0.2979654297712559,1.2041016367909543,-0.6959849118710698,0.5428790349740711,1.0073290345110495,0.6865115942112159,-1.1382151081683067,0.5026443982589938,-0.08568341873305087,-0.02480022478874579,-0.04954226823885428,-0.15530126654704812,0.24819919837717094,0.05600804635493625
Bungee Hairline regular,-0.15555717746476108,-0.7334448700613797,-1.311892188908273,0.28981354242597357,-0.4920174819042266,0.4318236585242935,-0.7850750131305606,-0.8346442326204442,-0.01166615041203115,0.162809994987169,-1.026716526596165,-0.6206076459203117,0.48436837109200204,-0.18602688652372693,-1.2025193694565908,-1.1828854940676414,-0.29748785623533075,-1.38758282246642,-0.959938480218475,1.0489731071204722,0.8096716237196905,0.5920233150305245,0.7713820268378012,0.4984891552791052,-0.154850205619095,1.5387250984590586,-0.6584767998469422,-1.1887186454477796,-0.47051003568039124,0.6443539995690193,-0.6880518999382622,-0.030392716919486557,0.7604187020046458,-0.6260106540736102,-0.43460542391633417,0.8808642183951276,0.21192088908704113
Bungee Inline regular,-0.15555717746476108,-0.7326570383775065,-1.3706291638992134,-1.3893979794697844,-0.4920174819042266,-0.571719674976465,-1.7976131142617529,-2.136345662499823,-2.077368842515808,-1.4007983467949432,-1.5053189118023917,0.8335124009816812,1.8674448990694843,-1.1617960927083255,-2.1458807363349206,-2.4176510938677103,-0.18614566460302773,-1.9982619144268274,-2.565041902553329,2.1737834365872373,0.9355943187980904,0.17430497399813794,0.9088075161864547,-0.7391074308971536,-1.1759901893384521,1.560582804056676,-2.246581770511397,-2.2745160037577015,-2.306270650089192,1.1961459075596317,-1.8806378359792488,0.8879353286194019,-0.302561548059027,-2.6406536450503486,0.706098487719995,-1.3348796367370628,-0.09837552334345637
Bungee Outline regular,-0.15555717746476108,-0.7233604739869895,-1.3461816080931526,1.2351277047568934,1.817895459864338,-0.6773369081647371,0.31025922173394493,-0.6880360785116133,-0.732888796402636,-0.3608377056390521,-0.8613303915159174,-0.25435957513494345,1.305447540149775,0.09659720096838036,-0.676705276380974,-0.932666175687372,0.2930154616946381,-0.7002882865537118,-0.8767360564993916,0.7760866555583451,0.7827287821519215,0.9213033569324875,0.7331738111182137,0.4584831532947211,-0.031586878369356926,1.0079326836428029,-0.09108555553182886,-0.5417675814794672,-0.7833858949944883,0.7269712469647535,0.23061385943705834,0.7797319025484601,-0.38742703950686325,-0.5162047808682975,0.47141264322332044,0.11330137443142038,-0.03600452132332935
Bungee Shade regular,-0.15555717746476108,-0.7319594312745646,-1.3441962439859771,-1.3895072639649109,-0.4920174819042266,-0.66887796048008,-2.097230536149156,-2.1144133401089094,-2.104091789840578,-1.1514061179403128,-1.4617886941188463,0.8263491959381001,1.5753161116289844,-1.025886858257567,-2.235882013719694,-2.0603294282494553,-0.2404388902653605,-1.9579345252128595,-2.542969749108537,2.0303586428218168,0.5208107699580294,0.08891471504573983,0.8899587348365373,-0.6985346822277988,-1.2852870852767646,1.562029823751756,-2.202882669493359,-2.3181870713046986,-1.9459466007089472,1.2831125308660287,-1.8543235403053007,0.645687367535973,-0.21101025208781488,-2.1591487252454633,0.5121163207102015,-0.912350521613223,-0.10794281176440136
Bungee regular,-0.15555717746476108,-0.7326513607757712,-1.3715613668307316,-1.3894083559904638,-0.4920174819042266,-0.5719123279832311,-1.809892843728953,-2.1347964846430907,-2.0890203242437426,-1.410151881180008,-1.5005659733517154,0.8425755042528217,1.8780266654751803,-1.1704742607336234,-2.148768296553895,-2.4177310427433203,-0.1795447738038244,-1.9949173337065773,-2.577817714401886,2.1754047616771377,0.9251180540763441,0.16128978624931603,0.9123210504893142,-0.7481743403940367,-1.190006490017424,1.5558372359393144,-2.246529824446261,-2.2802403582769264,-2.3147605960130866,1.1976508015771723,-1.8775822890519878,0.8937397336127715,-0.3156202406897947,-2.6323017525956414,0.7186025758537555,-1.349838277522974,-0.11685098020165703
Butcherman regular,-0.15555717746476108,-0.7226151789799525,-0.912164383879172,0.4459200695791797,2.021376923816259,-0.6629556183600113,-0.4685636943003282,-1.0782330978156192,-0.4050953256390704,-0.30720751200891216,-0.99166927343944,0.10753419340309897,0.8164771781302645,-0.4052054420221275,-0.8371674528451336,-1.1326536117893968,-0.041508511869880596,-0.9088739030913479,-1.129684281427756,0.8625153471694517,0.8852515528669684,0.6281131727143671,0.5276152966077267,0.3393423451053711,-0.1266336872861562,1.277778821436111,-0.4951540482785035,-0.8819929024487744,-0.7338174164988545,0.14064184328044735,-0.4030173600683907,0.13292754219802896,0.32413890050169114,-0.7733082886520668,-0.12358727958550811,0.6634298305080714,0.2931015814485978
Butterfly Kids regular,-0.15555717746476108,-0.7296269087994972,-1.4052336669102983,0.27566572812612883,-0.4920174819042266,-0.6609816519737256,-0.8621311253012368,-1.2325927011387274,-0.023155751092291347,0.1457516908717536,-1.2949291748703717,-0.6238452689468699,0.4920767607297929,-0.21569504031230785,-1.449013234478807,-1.5411701785727063,-0.46564992622365153,-1.386997979115117,-1.1603172026356028,1.3479433740782263,1.105135198218624,0.6125256025865059,0.6818997026271657,0.4863585514465752,-0.12401805722635205,2.189742359026161,-0.909380008864006,-1.5005316059784524,-0.9400158022980608,0.5851762841860323,-0.8585596412879226,-0.08707600432713596,0.8636651471095984,-1.4527809568297883,-0.6366922183692237,0.7966852458063285,0.6459652516387507
Cabin 500,-0.15555717746476108,0.9443793183008058,0.6309398294974916,1.2363240762440733,-0.4920174819042266,1.0955829902516807,0.8320758220835129,0.7655853915918114,1.4838007890152856,0.9782026083695499,0.4360110151605233,-0.4608633132567041,-0.7800320200420475,0.8350421281860503,0.7231116551822885,0.9721977081797233,0.003180560548161849,0.6264204928535253,1.163499549315779,-0.18863984074589096,0.10165082435050983,0.21294093447758503,0.027476426971634577,0.9155024165394329,0.48154136569346917,-0.08933661508179289,0.9076405749525647,0.5674223437168135,1.4896022621577283,-0.21683494419210167,1.334967913536073,-0.5885156200289822,0.8531881275770316,0.911500471162786,-0.8700558144389017,1.4815353765464254,0.7358711999036707
Cabin 500italic,-0.15555717746476108,0.42805321800229906,1.4918093484780224,-0.45669246786029427,-0.4920174819042266,0.8323844372068783,-0.4359581869305712,0.5794308404099315,2.4893982313949667,0.6320978015964673,1.3437743470742793,1.3749475825564201,-1.6176443812455967,-0.4535106483403345,1.1304552475728284,1.3313997406351783,-1.8774482613481227,1.535667029397622,1.1494552229527601,-1.1302416288565567,-0.5510436094612355,-1.5799467479379583,-1.2359786470037732,-0.39863713304602144,-0.24352171650773363,-0.7286783937541416,0.4067034820398809,0.608784026844201,1.2605667900715536,-1.944775587300678,0.046618814416569294,-1.9403963569055647,1.5525611318900117,1.1600368513692956,-2.1428543192122893,1.3239982692996515,2.045909930700088
Cabin 600,-0.15555717746476108,-0.06267676903429593,-0.3846653834637747,1.2364221530478838,1.3546400665061098,1.2584635196952452,0.8596497171061231,0.18374983226711777,1.0602034252011936,0.26061153607817594,0.41106149659824903,0.3221130940447055,-0.38947345926979826,-0.03511149183959872,0.6200114286686104,0.484523365452963,-0.2483858681730566,0.5851226941731187,0.6007397950886642,-0.3172755400555747,0.14394406211124713,-0.006808281811067355,-0.07145885586302399,0.4916785086768878,0.2659392436389947,0.18076796109165955,0.6819933945512318,0.1884219561224285,0.842629483400718,-0.3898841211898636,0.959955780402006,-0.7405414223779055,0.7885321621645889,0.16539527354480232,-0.8910006782941555,1.135034095601873,1.1629240695824217
Cabin 700,3.6119985538308477,1.7612740853589108,1.3285309760178545,1.2344755188677548,1.2110417126625281,0.07339979291216234,1.312647754449878,1.1874364997523141,0.5643795399461463,0.6582743294016622,-0.05746754739958749,-0.5247009402000786,-0.14692772928722148,1.1761732349476137,0.8520880581633364,1.092991833044483,1.5879438059889515,0.51576856162881,1.0657807367169152,-0.16593178468172334,-0.04698070201111324,0.5046699333509338,0.6225997877211543,1.090233301977844,0.8668259963432732,-0.41924732973226625,1.1699937234111608,1.0198444659355201,1.1641437111876292,-0.29618991522458343,1.5773392701034654,0.4964495386884986,-0.495241629424916,1.1368393724234631,0.4589568601134438,0.5927345697617834,-0.5369863664172474
Cabin 700italic,-0.15555717746476108,0.9853303309538007,1.6399534533118536,-0.7449538642555681,-0.4920174819042266,-0.5850272325335453,-0.37670296762230243,0.40450137335088926,-0.03640210899086443,-0.4572023044833249,2.4825633330804298,1.4147095088001227,-0.8110204653519495,-0.38264910593199164,2.1820626683905546,1.0570487571743419,0.3996650925559898,1.8262618765794696,0.5056763069923286,-1.2784987148063784,-1.2646229115374887,0.019158302769618246,-0.9380207383451837,-0.3973191098700948,-0.19619459176788237,-1.7904843961207852,0.22185464821715628,1.2915550940620604,0.0890859326342573,-2.533681630668287,0.7467855702097093,-0.3664862898127931,-0.4988607139257809,-0.25748544398763856,0.43405651017700303,-0.35958568251027884,-0.585507972520431
Cabin Condensed 600,-0.15555717746476108,0.8530912433040285,1.351437959098792,0.4475618482808449,0.9275535588617515,0.17673966141308806,0.5254266421658031,0.8030195867232954,1.2379804963530252,0.9422305785539249,0.6721333277635966,0.6514743247477767,-0.3343186868324448,0.41444496769737815,0.939323326853521,0.9512127910354685,-0.1838251269877066,1.3371284935979582,0.8863295729450803,-0.6382180725325353,0.09016896134972324,0.14131495324148274,-0.44992236790545126,0.637850877870053,0.7951228487436682,-0.6470906964793038,0.589376746486391,0.8944782950193902,1.0136571025233958,-1.267096425194228,0.6651187350399763,-0.5052459788499732,0.2828699954449986,0.9804845917010754,-0.4218605868535086,0.6046771070771265,0.556810077805859
Cabin Condensed 700,-0.15555717746476108,0.9022622551015643,1.25378697374499,1.236898979710285,0.9209416230230809,0.23053360836853362,0.49341109693949536,0.2840587698645953,0.34355690220424506,0.7027266186851976,-0.3435182372103748,-0.41282135654608537,0.46984289243068755,0.669224054757022,0.20774284568768045,0.09742182029006663,0.6437803454780666,-0.041926747708818504,0.3170905303994677,0.38031256709258404,0.5883717488222973,1.1016527469747996,0.7827404740674577,1.391593323657785,0.7984844420163971,0.07632567156828424,0.41287130369477576,0.47972155148795154,0.6018179355750788,0.1414854415395416,0.6127128858330901,0.35791606142265986,-0.11942052166189358,0.6276501524258213,0.2664087029027468,0.502995588013107,-0.053382245013348206
Cabin Sketch 700,-0.15555717746476108,-0.7278431757243428,-0.5757091826978287,1.2359923021477401,1.2586285012835867,0.39297240387610916,0.5433125534542022,-0.41332552748942125,-0.6249892632945003,-0.07999215495403614,-0.738247474257652,-0.42797608508820406,1.0214718754191376,-0.10668253231331432,-0.5458827921039335,-0.8610232609366731,0.39374203034285465,-0.7563835525264426,-0.6298243634947902,0.6078372182250601,0.7392438652564729,0.8432567471269055,0.8356492156027902,0.6427131430001046,0.08843267214128692,0.6031442940408032,-0.27211003600604083,-0.40775379728966127,-0.27426020238614895,1.0624254544673686,0.3001026661080014,0.6390819262566434,-0.19373797816343488,-0.07291271696796754,0.46740451180981424,0.2676089468119328,-0.205236347618079
Cabin Sketch regular,-0.15555717746476108,-0.7327091447912472,-0.40596021171027846,-0.7196269424695898,-0.4920174819042266,-0.7006849114321113,-0.10947257183449717,-0.33143893579264383,-0.7183003331311296,-1.0877639692979166,0.07465773235504121,0.5451041431556832,-0.008884911906963075,-1.0381905090252161,-0.6449989222497406,-0.5407457803272869,-0.26653953251089024,-0.7527734521186137,-0.24392645998145976,0.22097897741580158,0.16750345557527835,-0.6009175966508835,0.06586999493349355,-1.0406968174977471,-1.1127287842842075,0.022469695145493265,-0.13965549099022112,-0.5516543507417949,-0.7521128294749723,0.1485139003444072,-0.7741853574095447,-0.308598566708458,0.12801241893852158,-0.15879540067704231,-0.003071497739580814,-0.31882285839578167,-0.40553635718246034
Cabin italic,-0.15555717746476108,0.36139701912819056,1.3257901444615765,-0.5104809162913158,-0.4920174819042266,0.7461363085491555,-0.5379232924212913,0.46955189855243984,2.5348294652999206,0.5430016183780462,1.2848114811886946,1.3631704509369618,-1.6202297618399597,-0.4970399643897076,1.0674406234203673,1.2557978660693145,-1.9161847610544556,1.4079210625187826,1.0697301628894003,-1.0450735935095912,-0.550127044598289,-1.6379950605354645,-1.2576753481332337,-0.47700626363637616,-0.36968488993475557,-0.6436260762661675,0.32051800792859775,0.5318411662332682,1.1921028908384377,-1.8997035305085397,-0.06527588997053628,-1.954240393222705,1.5611994965672498,1.0563794059832645,-2.1398226218534866,1.3489278715602948,2.021240319537049
Cabin regular,-0.15555717746476108,0.028951707618776173,-0.10497811479837697,1.235698089912418,-0.4920174819042266,1.1984203273584313,1.0172153212030206,0.8033074126301482,1.649297008683618,1.1850123816080218,-0.013025450108359829,-0.5724382752946886,-0.7578158846386712,0.6684652464546608,0.5357199048825739,1.0836199754623563,-0.10217307321728814,0.6678585213925531,1.2756158333453014,-0.19731208752238244,0.3167898154156996,0.20464005579660524,0.01282980373735371,1.1568039635666238,1.0206357640349684,0.2185404893944467,0.8612513017394845,0.6666585007998143,1.6414199832059508,-0.2131519213357751,0.9926068454505331,-0.729910072860677,0.996293740318075,0.504409365353464,-1.101163093657101,1.3209706003482082,1.029517024750574
Caesar Dressing regular,-0.15555717746476108,0.5010364966745487,0.00416603956928835,1.2352122227922915,0.8236534539512127,0.8898177003589216,0.8707629136423884,0.2719670731689457,1.362003829952923,0.5345699105204214,0.2407147813821289,-0.01890809090419079,-0.33243443142733137,0.15090312936745068,0.3746674160902228,0.44874994980648897,-0.37884888124298505,0.38609830706893733,0.6004415296452474,0.10719166776238165,0.27396452772399077,0.06575337563638003,0.2591145174803885,0.6043381328987169,0.6933340156005796,0.5813079434553193,0.4061013562859414,-0.06608015979084463,0.8327789812004774,-0.5899200150071934,1.0207304617610038,-0.6985564078318227,0.8859480494079416,0.12407881790964392,-1.03894348659127,1.126782578985992,1.3668236064369381
