font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Exo 600italic,0.07145271163775323,0.11641987243105169,0.15068504681076855,0.8686933795682372,0.12762807217943575,0.15618011813574056,0.6786028173412839,0.47363484662295907,0.5530869796554951,0.6211948175721708,0.3536036744801633,0.3312828421196519,0.6928918130159541,0.5998135797730582,0.3925586757782166,0.40754551419040674,0.4022502650509951,0.34268404383334483,0.5510979279994782,0.6065464687031299,0.8906228808278797,0.7349024739524649,0.8147128359273624,0.6538175132633226,0.5506373779770561,0.7732082470510742,0.5684933411011871,0.42931846216986647,0.4541251392336956,0.6951734605137241,0.5166986322705445,0.6801670477279192,0.5848180824844034,0.41092115336662305,0.40744912647875575,0.6462360823384061,0.47443080405258997
Exo 700,0.06741580322701492,0.14223725742933674,0.11977269891874065,0.25269081427051704,0.12648434475207976,0.08353986186331178,0.25754194683127674,0.24201210729767425,0.5763583856260026,0.5558813883785068,0.3005700195228213,0.5094437325354123,0.6702752470098668,0.49338303175378095,0.32667301491233736,0.3371466052537892,0.3000612632508668,0.23154418250925318,0.423401499610099,0.6771895367301044,0.8428902519169167,0.6536894667426982,0.7779825997827564,0.5763361956657128,0.45794968495904986,0.7955476811553486,0.4311971211207136,0.3195549336289173,0.45968012720164947,0.5796232460127184,0.19711225160115942,0.5651545575515655,0.686656751377602,0.3815898672374938,0.276207243084785,0.6818555377965118,0.4897162564768612
Exo 700italic,0.061883959375251596,0.12706961065013236,0.16510081510318625,0.8454230264289944,0.13320353525198836,0.14957173187626432,0.6666270735026198,0.49671992465590586,0.5845172273847241,0.6380254166578856,0.3664019200227447,0.3526249508756339,0.6632222474936252,0.6031193618598714,0.42171920787728745,0.44996417365561414,0.3799659109755925,0.35120029135637226,0.5810799842069697,0.5946902388843749,0.8802515686413762,0.716757311481228,0.7940243061835346,0.6567956672881726,0.5595418174556802,0.7579560038794063,0.5827774165305697,0.44192099943175245,0.49615879163860327,0.6539866768343818,0.5140994900648884,0.6349067000312751,0.6211999183216788,0.43921222213225586,0.3569212561447485,0.6798296250001862,0.4805689777278106
Exo 800,0.06509908185230778,0.1462629541184347,0.10657593600549821,0.2595316162035144,0.1356738251064134,0.07338394045688831,0.2460224762810108,0.23296671718619696,0.5823480172511944,0.536323434277626,0.3125914215131257,0.549854099758939,0.6461210215907666,0.4677198296843954,0.3310338858888743,0.34487208573962824,0.27690441589329123,0.23361675530901943,0.4235352950451244,0.6714315543982702,0.8256735827551359,0.6319826195312341,0.764593844484159,0.5559263931916507,0.431791190205207,0.7800542901891943,0.4078928115339385,0.3033791426036396,0.4713425373829896,0.5706966545456921,0.17912719171572566,0.5347046513085709,0.708191718336852,0.3814872359285279,0.2517126396502338,0.6792737080669486,0.49940796767073053
Exo 800italic,0.05979245026000556,0.13231758133676486,0.15799720276443593,0.8084370118313703,0.1376205222933737,0.14201974308235765,0.6196510953574939,0.4753837157564686,0.6213467539501223,0.6387551375984739,0.3879746642793064,0.3943911064010024,0.6273580319926972,0.5854145943906155,0.42819104698177607,0.480055092792416,0.3392158267304927,0.3544411788403924,0.5754529403028871,0.5882998499096437,0.8636068611565745,0.6840951569954866,0.7684961769918969,0.626308217385342,0.5379806209732281,0.7454642740237283,0.5694294843965338,0.4256558405519848,0.527671146873285,0.6092012916646706,0.4950888566614219,0.5701419611200296,0.6850532564240559,0.44037392615470544,0.28592591334752804,0.7103204075234528,0.49540440262720004
Exo 900,0.06315235623974284,0.13532075333413515,0.10232079889317948,0.2133296039524577,0.13997143248799335,0.10025667739321273,0.20910867688115728,0.24548892707598657,0.5858039708655742,0.48213144995123597,0.44062702404071774,0.6373724758067422,0.5763650521140885,0.40779078058932017,0.3836481478216267,0.40904114621479093,0.23734225531685357,0.29427885583455926,0.44690335556205546,0.6201404776055623,0.769856638246625,0.5499111363020184,0.7302813028541467,0.5062000001145385,0.37673585921491654,0.6787732564253706,0.38124319834639087,0.30369155359200684,0.49235798738746,0.5468587297441003,0.16819477970867613,0.47688538636918504,0.7208105377094349,0.41999819690482065,0.21890450927867947,0.6507772487289787,0.5208007544851668
Exo 900italic,0.06335164723527048,0.12936965781705745,0.1405635694983748,0.7714631304645465,0.13596716125366123,0.20229914728278914,0.5676774979974939,0.4592994022650072,0.6476826637183579,0.6405899649187525,0.44689642288978215,0.4532209440252398,0.5648597643899704,0.5407061936855292,0.4846191814140955,0.5293448529280522,0.3082967566276363,0.38538471533160856,0.5781854856587606,0.569020617119407,0.827876960399959,0.6378390441368774,0.729981022073702,0.5878429210915124,0.5015581159909345,0.7040382268558818,0.5435509287631655,0.4124436630138118,0.5520558680794573,0.5698423260654704,0.4800991666056438,0.5027026322191126,0.7468738572271141,0.4923222042573861,0.21465532125103345,0.7365848298850577,0.5180705048952512
Exo italic,0.07224827087586018,0.1088364035804217,0.16623653765677826,0.856967470713674,0.12338966644946117,0.1000836733940821,0.6617453297150804,0.3545542102047205,0.4095868948249869,0.48732492455310944,0.3694406577666418,0.43142100822908447,0.8001642203581991,0.52909667283763,0.3316968402427193,0.3007468718839657,0.47071235619408236,0.33295620039095336,0.43451357008532127,0.6235182125200314,0.8836646552857512,0.7456086559669537,0.8651734922726464,0.6097229826278552,0.5070968868027372,0.76292254097113,0.5017587310606928,0.40953389206026797,0.2645824790942394,0.763218470669389,0.5323072349128692,0.8291686538809635,0.4309487871641461,0.3529556030444622,0.6212936064045931,0.4819272111399391,0.44074213178486416
Exo regular,0.08144565916706552,0.1321673800670731,0.11209742848951569,0.2057749059812328,0.11860175931362596,0.11178976228905181,0.3311589080151137,0.17612732717814913,0.3096422443119552,0.3459735446327177,0.33022532359760925,0.6179140526272116,0.8404294397691551,0.4080697663441558,0.2529913248708082,0.19530691392001132,0.4221415615627337,0.22898080416605437,0.2931106304393624,0.7234497811998049,0.8302440286549051,0.6465247950340505,0.8524829264114582,0.5075190605175522,0.3962154462956942,0.7747506244884023,0.3378195000441442,0.2501765544749468,0.2225131550273732,0.6992756156237718,0.2592653833616462,0.8324678879528918,0.3853269609221014,0.2795243116202174,0.6454656016778287,0.3993445721650712,0.44527510282511384
Expletus Sans 500,0.08225363510006764,0.06693593346500046,0.057039898469542355,0.20148462678155113,0.13072764166475928,0.13877009367687115,0.23219837364423598,0.13577036023690234,0.37685746882916143,0.45998762403066823,0.2090051669500617,0.4792909247019219,0.8302841110268122,0.44646568193054254,0.12489177879007654,0.16392817451747244,0.3888337824304725,0.16248454903105353,0.2847760594690996,0.7902642927841572,0.8772207106516701,0.7033323484958907,0.8730277429534318,0.5578493756846211,0.4196967755045784,0.8757730411869156,0.3307588817571,0.20812790623495842,0.27602217376018884,0.7134938952815114,0.18061534773443183,0.7595759269142712,0.5087195087898105,0.25818829211797073,0.4939708120020609,0.5106395942228652,0.45873040483841093
Expletus Sans 500italic,0.06464098714851345,0.0736471538023907,0.06313695566576814,0.7622389717586798,0.11955524218374805,0.15789430131369828,0.5757238455515461,0.3621291139172706,0.48142230853976486,0.6202127271951995,0.25231376390748217,0.2931240937342553,0.7788719352412231,0.5801577886391419,0.24932046404029273,0.26827040008129266,0.42901081430707133,0.257708980879835,0.47101711781835015,0.7068072090235018,0.9222782089139002,0.7782919653105251,0.8803993120958115,0.6515752117629694,0.5664928128276341,0.8848324676670218,0.5140621073658513,0.35657050787630706,0.36905413654204544,0.7462486412189065,0.45657819798912525,0.757072423476432,0.5477075972035946,0.36056724542989593,0.4655861038147711,0.6405555527648559,0.4796372608710942
Expletus Sans 600,0.07829705198842815,0.08741942437966813,0.06328697930172697,0.18925310202055845,0.1340708568104936,0.12159557082192496,0.2133151329398104,0.1519991276422722,0.45492764095078886,0.49520950880923487,0.21848130113223835,0.4824320022871461,0.7782168245638602,0.4573302488078047,0.15039568297146655,0.2021762476940176,0.3469508782577416,0.1774852177677994,0.31069479203842276,0.7695544203082276,0.8712866877546609,0.6911737962797782,0.8453934478336916,0.5530291293304666,0.4283851229577645,0.8707266520059526,0.3633045741300035,0.23052638544295367,0.3344135282243301,0.6548252780320059,0.17164696392716536,0.6885316775953234,0.5744341488063978,0.25152218720408814,0.4168538578285566,0.571410679080159,0.46833945747095485
Expletus Sans 600italic,0.06498775597837297,0.09216973232576237,0.07172496890625245,0.7662680417726226,0.12259697978669329,0.1663005786883485,0.5646691103708574,0.3718227722862528,0.5382438311232216,0.6374419525773023,0.2671173672977806,0.2978885086202858,0.7359579393434843,0.5780619508035729,0.28163343543228136,0.3095989745149953,0.3927438187872219,0.26562069387448706,0.5089262756214533,0.6917056689376784,0.9105824679810192,0.7539497710275367,0.8497379201444957,0.6605922297098071,0.5721609464781919,0.8789331041556723,0.5304903638809266,0.3666682146323662,0.4327371671290833,0.6975092912335078,0.4546998369118515,0.6963291342829141,0.6008707659666599,0.38165681714920474,0.3992527349839752,0.6789996877262798,0.4992389043876323
Expletus Sans 700,0.07290445353830936,0.08303349445110256,0.05680004702282254,0.20116859226742465,0.11666795444660956,0.1455295888289069,0.2109726174496645,0.19509647469586813,0.5166945613940038,0.5540078720565704,0.18270479948985735,0.4409670594506209,0.7462552421519438,0.4888147456161328,0.17539975847442957,0.2421505826306405,0.33335470938882983,0.16520624694198713,0.3414949600999887,0.7720238113433364,0.8806268051421154,0.7046456331431573,0.8393814230145809,0.5911654824795691,0.46073261830278295,0.8781186910850115,0.40200079431658375,0.2458374046404187,0.3837828617022923,0.6353274056035964,0.16172050105542862,0.6407822594577239,0.6293091183693147,0.29015648845619213,0.34046595475705177,0.6559232953267103,0.48247326943638724
Expletus Sans 700italic,0.06515537805487051,0.08509674825789013,0.04977740684873825,0.7739580351717796,0.11857553610428245,0.19750400968156556,0.5729149964806965,0.37691144816679856,0.5655143066256362,0.667175529190758,0.24121991718252916,0.2821795375819106,0.7241023250651247,0.6010902086483247,0.2663695763412417,0.3139625717873554,0.37755714655051387,0.24856421869542805,0.49863604092270297,0.7090462587938768,0.9172320723545068,0.767634061068713,0.8553317087876785,0.6697925718064842,0.5708695310666553,0.8980832137240663,0.5244765326617757,0.35324059837421173,0.45741984150265785,0.7041442284038764,0.4426030722265392,0.6557843749274538,0.6366820435947815,0.3736522405858603,0.3569368858253835,0.7262983947237017,0.5080835018051755
Expletus Sans italic,0.062145211180600096,0.07525232001805997,0.12439289997062933,0.7867857690079224,0.13639908545101379,0.15506555744824874,0.6208687991403548,0.3492020815100345,0.4121744511539181,0.5620705851228627,0.2803846412288038,0.32538825968311014,0.8155971164770945,0.5514418773654073,0.26946310977722654,0.25190887121038213,0.46711928578681905,0.27829378784913394,0.4682487332275995,0.6926102294620926,0.9138707218515296,0.7780841346574376,0.9008307902018555,0.6354270338200573,0.5559564507120647,0.8476762766914715,0.4974572284810347,0.378312026581594,0.3013710507540214,0.7797218968027402,0.4935253890571329,0.8343213999045564,0.4713169029915708,0.3684320882568071,0.5768012910748602,0.5629539365001439,0.45917352186243926
Expletus Sans regular,0.0746411135205998,0.06869358231775378,0.05918070360796743,0.19407188766424727,0.12097566092313652,0.14744434102840398,0.2368283095578092,0.1516321879813259,0.34482924010625793,0.4397732951850371,0.227858677997206,0.47840373945134473,0.8507271330646847,0.4407024535257447,0.13034657911270114,0.16389411324065,0.4106641786273143,0.17816704757681417,0.2820986343324309,0.7927442196813079,0.8742762609314945,0.7000843955253833,0.881037195238387,0.5498580313002438,0.42007609377241323,0.8687677979817543,0.33269848747866226,0.22019690700622715,0.25334223912449166,0.7085861304617543,0.20252049309228756,0.8058898180304449,0.4648888763509811,0.23205993958094767,0.544349911718762,0.4795301111555159,0.4562419862277901
Fanwood Text regular,0.06906024979874126,0.05738740572097356,0.07727949496896325,0.169648962888802,0.09201944009266994,0.9093472843180745,0.4453440478168279,0.41613638937780695,0.2686702560052192,0.48333110160172077,0.17956449908008412,0.4426028719370103,0.9080489357566138,0.5369640075242701,0.1445311155998607,0.33912018699302104,0.5840307299799372,0.23117795057675805,0.313562966037803,0.7665470593649971,0.8539093075726283,0.7483949596275408,0.9608368048185498,0.5874103856612437,0.4556904209418927,0.758690812901285,0.43232795016550113,0.3404833022540049,0.2702748780793382,0.8743458842557534,0.24970830209271683,0.8872412013365738,0.3060741148027639,0.4513070745214932,0.7272852653917831,0.4480421577325591,0.44477083379790805
Farsan regular,0.0637139912055627,0.15873099795079898,0.24028849055759463,0.6491333479170096,0.13526720527031183,0.08368964529267955,0.6050855611776407,0.47067821527380893,0.35206823692018896,0.44664444556361127,0.4045747882647509,0.581675834767536,0.839191220287319,0.576542557318435,0.3446318541228529,0.4466602596203426,0.5207158334350694,0.3664111205016706,0.4304323045215497,0.5936204067704345,0.822602378170159,0.7368524223049125,0.8680790141153539,0.5743164422135133,0.5054092873365514,0.6181824768831365,0.5220345773101462,0.47337909870125605,0.27877605559230123,0.6694973257280513,0.6026238424182657,0.8799971161347007,0.31713875169559547,0.38516474948309803,0.6940405861604866,0.3465447732118263,0.34026016324388453
Fascinate Inline regular,0.04572842737676535,0.17410977118185483,0.2931357740084014,0.10325875519339801,0.2831253391864344,0.09172682108187086,0.3384839580202503,0.5258002964604086,0.6194788188737808,0.4713433782227183,0.6710878415785598,0.7363875891337309,0.49476808691268115,0.3677136839511738,0.6150789872401492,0.6378442229850574,0.19563774933989891,0.5369212470862732,0.7136443063994244,0.3850705448315632,0.7360333111680946,0.45813098697329246,0.6783234180949241,0.38432397865325224,0.3378665557900741,0.4710183205423226,0.4969179245360166,0.47421789037693846,0.49715857024265764,0.38350808288073424,0.3462549779783303,0.4464976727852854,0.6262706301249124,0.6120733778744258,0.2111487734618767,0.6373843721231532,0.597990273469796
Fascinate regular,0.06511754763083466,0.16345776428498313,0.26944007962931066,0.16294773574869356,0.2666367590691687,0.08156414549360876,0.3452959073725377,0.48901627099783446,0.6520088530494025,0.4947356356954307,0.6589943541509264,0.7231738388408334,0.47379629640402804,0.3835151356988671,0.5961285759521724,0.6246196691497399,0.17803117484998704,0.5152444067138543,0.7043866456051695,0.40529842890619777,0.7309130016532811,0.4662093522813463,0.6647156612592546,0.3832083596169262,0.3386564311487119,0.4988503288640979,0.47931772838441294,0.4519209157244377,0.5189913788873014,0.4021337119511899,0.3456344663995202,0.4097651996741364,0.6653660617416015,0.5616466472844874,0.18800613582605372,0.6840389499056886,0.6160495669453085
Faster One regular,0.20593520609504076,0.24321361925143548,0.49585407599211323,0.5930271052684412,0.14838671641817716,0.3840327592094984,0.6094089575774493,0.6302549510073532,0.6868031975886247,0.5366210845418558,0.7621802614627853,0.8502101358600624,0.4196457525612465,0.3818094342306821,0.6730507657163652,0.7782170446321934,0.1490561772228649,0.623824662093203,0.7765358685580068,0.29216901178798527,0.6890837872169258,0.4652579990035393,0.6138674508068108,0.407698155053314,0.30087806917463344,0.4036025217120799,0.6043248050636172,0.5658032014259086,0.5891528230887404,0.38993763510903856,0.5978936342859916,0.3549775411345135,0.7290818586031236,0.579783878406137,0.13333194764735104,0.6373469588807961,0.6762114750744983
Fauna One regular,0.1034548306594091,0.17385092412785985,0.15596764830912632,0.18325702548416334,0.13929533041353026,0.32983643653009054,0.34890616476962,0.2219053253754926,0.32784714771781365,0.3761567629664227,0.24738387422947739,0.6043079437533572,0.857131303196768,0.43906708795944605,0.17468172792080694,0.25321857554123206,0.42029286444530795,0.22325148983393692,0.3199206226587201,0.743348109015276,0.8221965621958907,0.6515538848768587,0.8566508656218126,0.5369516303069247,0.42936063102524036,0.7572317141330631,0.3410780036419462,0.26980665819380906,0.25681284171803664,0.6951823743034735,0.2546625542860952,0.8476333379629869,0.3670689386612057,0.370858818989559,0.6516756391978548,0.3945226121151957,0.49344674588273996
Federant regular,0.13462501009443842,0.12306424607048602,0.20521148038747666,0.19104773673854053,0.1635464886407145,0.3329486997484612,0.4779621272166461,0.48275182227917623,0.4953503575129357,0.5242792538001144,0.35518531220581917,0.5478334395449053,0.7285140678400209,0.5213855680982842,0.3116261096216669,0.48774569055261563,0.3902788477513935,0.305601679881917,0.5228617429859905,0.6187176189496124,0.8280563994800375,0.6351431678080776,0.8079028793918188,0.5493887271185169,0.39498338822966733,0.6917851056643762,0.5645199765339634,0.42836594357545743,0.45722834640352467,0.6520481200671845,0.3003559451482108,0.6585255107094957,0.537963828107929,0.6029681464239164,0.4599754968241129,0.5253724439104864,0.44963116877066206
Federo regular,0.08286213365014392,0.03950716059503914,0.0,0.2587013998401168,0.14712702290783725,0.17711384337066022,0.26978670176877567,0.1319515225632883,0.2793307773800986,0.4292085273765615,0.18441445845142454,0.5385716114420198,0.8680088021078951,0.42799233400220604,0.04837117105726796,0.11410914550250809,0.41154395372330643,0.1550686918027414,0.1971612262113422,0.803767517857253,0.8619530777401933,0.7221930468733451,0.898917421800344,0.5236409559081756,0.3736378281350756,0.8537645699934558,0.3083975635820728,0.17410584685028097,0.22758735420878434,0.7619152120186717,0.13271513840338006,0.8237111049592792,0.44539144866721236,0.2609258396423295,0.5729715205850434,0.47243226127572824,0.4406072433325352
Felipa regular,0.07237097076698089,0.5604902653023265,0.6854389364129474,0.5986449321185036,0.09127181118835542,0.21280091442552967,0.8211737625795572,0.9338805574595475,0.47769665611014805,0.6474456412614136,0.4854254773642619,0.27140682906436225,0.6640046778238446,0.7495702649917856,0.5399601999730659,0.7567117632244594,0.606773628170925,0.6274571973871275,0.8322041773370763,0.3857425171120037,0.7579607773247755,0.7126748935000431,0.8127926518749999,0.7092552247134978,0.7509595891116778,0.4790749418028684,0.7443079840147213,0.7660520124711028,0.5919881627734348,0.6407804748152799,0.7227531822178237,0.849781251837709,0.2572483170062081,0.5894310668698681,0.6759563585824997,0.4709618151295345,0.35335844178341747
Fira Mono 500,0.082434772500677,0.12294373181631438,0.0583449924465478,0.18669943662339364,0.5899219153507536,0.19081067025491413,0.3362643951382586,0.26402069851382637,0.42173066224512445,0.49901303372338013,0.3591982562042475,0.6961150628601651,0.7676582855395366,0.44698565054693173,0.26966359277487817,0.3324933304278813,0.33128720102867387,0.32673978851986907,0.39250316648779104,0.6758883197050661,0.8577952447753827,0.6934759343053375,0.826888427570097,0.5166055043836966,0.35999014461512807,0.7146706954613385,0.34123686591885016,0.3563277054266294,0.30774416228649704,0.5790492204221809,0.33708707890192935,0.6896099198406643,0.52587403128204,0.40238452138913944,0.42440389956355923,0.49646895529528906,0.5249217375850793
Fira Mono 700,0.07284029244259636,0.1465725560424673,0.07001199475800339,0.14110758334078416,0.506593399226466,0.1353165151701848,0.2980530626615283,0.2939261487854935,0.56304213310627,0.5565044697662782,0.37744669437905054,0.6654189989172499,0.6627508368050529,0.47779646657133035,0.36302698071282635,0.3986485447002741,0.2645679421161359,0.33204748219686,0.4313485817793211,0.6380611976423671,0.8365475031276253,0.6720575215227302,0.7795104185935251,0.5263353640916163,0.36681530816844954,0.7060982854643687,0.35473698619134353,0.34305220728179453,0.42579499007824245,0.5078446742244285,0.30008172970435776,0.5242372304858341,0.6669225224115682,0.44353999016314455,0.237578129096454,0.6606364522737591,0.5575915084046582
Fira Mono regular,0.08619270166051235,0.12983852615220456,0.06454044543164254,0.21163423507605733,0.5668212416836863,0.2279744956152435,0.3897146454710282,0.19224685830010607,0.2559999432209831,0.3546133297953261,0.39344431803654073,0.7432645429983622,0.8442303530260432,0.3536132418114615,0.20015520409541138,0.24566812853665285,0.3570372464529316,0.29795092591375194,0.33396471321936794,0.6938711173257358,0.8230844500918005,0.6578892503155049,0.866491300575924,0.45045102840277657,0.26561304223472937,0.7116196068585396,0.2567430645539134,0.2891861328467573,0.19440508471715406,0.6595785762351967,0.3392979548690645,0.797312792627601,0.3714700072079099,0.308184958711175,0.6479112441578195,0.3034737586718046,0.5119925839590287
Fira Sans 100,0.05635649698476603,0.09970225068675675,0.17923271347129036,0.15331962613654707,0.21778896135621476,0.13841965805117973,0.5562119302231685,0.4164116369167487,0.09972321278677762,0.08705621389434827,0.5403620106639534,0.8235374789664095,0.8828132679640444,0.20728350256931677,0.3489907010766359,0.2555584471752146,0.47776886152722053,0.4172417824597313,0.46249350783681353,0.5991432886728134,0.7400629483091241,0.5508779960126808,0.8646501992680553,0.2332447639983426,0.23868510267840962,0.5622114164524135,0.33277621480089736,0.28402263272227474,0.1507533982271932,0.6706907312990431,0.26169344005888695,0.9127735946910417,0.06474290068979356,0.25458999614048483,0.9640885220562063,0.23332303020773454,0.4030469192985383
Fira Sans 100italic,0.062123027847467996,0.1811256542522964,0.17182754547104795,0.5143933678876847,0.18091246841207873,0.0866757553552355,0.6702079528628113,0.5337104691255151,0.18426456129533456,0.1656241971189297,0.5389251378673692,0.7057610173510558,0.837570593825878,0.3057228305841704,0.4381566614768898,0.363852402079004,0.5235775093726289,0.4468705770085047,0.49741400553492443,0.547915748794273,0.7678427752023969,0.6192713188978206,0.8823656874788371,0.34451562000488567,0.39502802426728967,0.5556958967112651,0.43873420682395325,0.3928795230052592,0.15272925013942784,0.6948252287149657,0.48485934562589683,0.9222459265434938,0.10210720753797808,0.3203291497447176,0.946255591087991,0.2961479259622998,0.3851037913181413
Fira Sans 200,0.07423172364676901,0.13734501831867008,0.1263285932628631,0.18986142399854472,0.15902228020995904,0.12518387989037705,0.4279105741149751,0.21438240663180774,0.17537025873454126,0.1972873780435776,0.3423889784436147,0.7317289002134111,0.8872400577616566,0.32601920756799735,0.2632577633225949,0.19448250982414836,0.45886480471549584,0.28578716209482535,0.31590430412372494,0.6982929443152373,0.7631330149987895,0.6059561546915878,0.8643892912441037,0.40315932584976355,0.3251759003224056,0.6874801429987023,0.30628685218549145,0.23279302496874002,0.16196205478193149,0.6885061874595979,0.28052617300366645,0.9137069243895418,0.21525975877681253,0.23434936204947526,0.8340941713070256,0.27056213743675733,0.4051859809691257
Fira Sans 200italic,0.05523942622673338,0.1476179717258668,0.12113800214717098,0.6433458538875126,0.13519470167530254,0.08898218492310371,0.5935335283554812,0.3574787287038655,0.26162134623488775,0.26610527995139044,0.3506714686691193,0.6377154646677832,0.8741723834403445,0.40607513236065707,0.2969543379126612,0.2550549252646444,0.48728874765678515,0.32898289612416587,0.35611326868927506,0.6394329533342155,0.8085229587033931,0.6762213619697413,0.8923309274083606,0.4808061672342974,0.47982035325971517,0.6946752379244089,0.404456140162121,0.33838400965751764,0.14459166513593297,0.7199811488689756,0.4951669674787244,0.9181747070656417,0.23761721531380625,0.2910224975608468,0.8350572961304128,0.3710858700296613,0.4027630993206281
Fira Sans 300,0.07788979934723148,0.1380530703086973,0.11498571271678701,0.1824010652171427,0.13491236370547452,0.1388351875143706,0.3610190013503225,0.14158471162990618,0.22244789215837713,0.27463902953736485,0.2613156945358832,0.6626536168393448,0.8875060359896995,0.37430789054310754,0.19348372928636656,0.15331011549046086,0.44805774728190845,0.2220617582779915,0.26292972601174847,0.7477240744361693,0.8072701924551758,0.6489148952922825,0.8735927315349076,0.4585001057769915,0.3526111730680191,0.7626011299444264,0.2922429487386621,0.21362767122242593,0.16923760666180793,0.7112211113664686,0.2546268517846282,0.8997274594322227,0.28854611297272603,0.18293222235099083,0.7485403045831409,0.32440364620832995,0.43234054045683123
Fira Sans 300italic,0.05585533256737605,0.12938914469291293,0.1228662313632146,0.6819300345645302,0.19754170089481102,0.08289726964725676,0.5710731738917181,0.3101509479063287,0.30777267719330853,0.3482956442342393,0.3077505599255504,0.5537594459950356,0.8662820873421617,0.4479217143080258,0.2523522111001707,0.2326473090048197,0.4750936419512397,0.2935840470332027,0.33508640646831445,0.6679111124438697,0.8426267510272405,0.7112737032882155,0.8979595065391359,0.533099854966464,0.48991708951015583,0.7470520577085906,0.39672927404082636,0.34182892286374367,0.16356026290201597,0.7361600956296569,0.5053163011877179,0.8877182114633272,0.30684746806016616,0.2862288521177638,0.7532184923511006,0.41547541412423206,0.42698961130383223
Fira Sans 500,0.0640618393884027,0.1007979662507454,0.07944774681037198,0.17968649786650515,0.12520035788718437,0.11756730316792326,0.20582016871125514,0.20645939667251892,0.5210388635683385,0.5718701684589607,0.18549903257868422,0.44746286743371383,0.7454580181488114,0.5262566308546489,0.21054285936291572,0.24847380980141232,0.3340258443264035,0.1568627498666902,0.35032137089991133,0.7806063601556867,0.8777647547369385,0.7301775560514493,0.8348946205712535,0.6125169554466493,0.4806180882729219,0.8679538383291296,0.3906988917854436,0.2579029444437967,0.4032974916953488,0.6282452455664811,0.1541696558877447,0.6368533654014882,0.6351171271416781,0.29362048837457616,0.31975882013617724,0.6930798046119758,0.4879752941875869
Fira Sans 500italic,0.06459844705032752,0.10166879396504822,0.08094687015836857,0.8321676549769379,0.12236242920807927,0.14127309439087382,0.5657590493719369,0.421629085637725,0.5901554838487377,0.6753009288050592,0.24460419686816598,0.2815944570335809,0.7085313955117006,0.6326799208440046,0.2799066230059294,0.34237799235068045,0.3696606119131126,0.2584115141644975,0.49810618467065537,0.6990049301790718,0.9125267985610996,0.7695677320674463,0.8373962830182509,0.697893693615395,0.5911449809591502,0.8902737963045337,0.5307133119988707,0.3683947188741988,0.4776573998915523,0.6993102486179268,0.46646292462570527,0.630606496839879,0.6410644999570991,0.3922196125942427,0.3374027420286954,0.7474293428405501,0.504848836425114
Fira Sans 600,0.057456063459898704,0.11551216948784945,0.0877674807171235,0.20178067736584812,0.12159150317490465,0.12386325503829668,0.20585708278919418,0.2305925824154041,0.547964250251926,0.5923209447705191,0.2189102708490251,0.44921216720686374,0.7137714295625877,0.5340595890442206,0.25412657270728006,0.28646195150023673,0.32083760944797596,0.17840688116800932,0.3760524069418403,0.7388995105828978,0.8701302665553754,0.7177294963127117,0.822897149405933,0.611439555984324,0.4771262350185947,0.855267883411913,0.4041990074902485,0.2814971091715518,0.4451485843649003,0.6042909532929902,0.1631831624958251,0.5998392442614235,0.6669547667448765,0.3069103469670574,0.28206243685156795,0.7144053809587413,0.4907598044641351
Fira Sans 600italic,0.059512806695031846,0.09992312319537065,0.08288880177186646,0.8155118053545457,0.1274855118932167,0.13871107660194906,0.5595815483064059,0.4322905512253527,0.6076471282351985,0.6809427925079048,0.2637645925695386,0.2984556049423555,0.6852729860394515,0.6301124919080323,0.307579244008246,0.36489270935838614,0.3522164792212793,0.2725330162504389,0.5132131726976474,0.6870661526505253,0.9028331840674858,0.7555127675761462,0.8227353072079362,0.6899715014998834,0.5861774223383526,0.8775285877288994,0.5282950468818106,0.37082452474356475,0.5016475125369826,0.6709885668811482,0.4641355139376601,0.5978482980544079,0.6711050126446527,0.3833146731025693,0.29843511941235423,0.7656752217649311,0.508647752766799
Fira Sans 700,0.05437012597439391,0.1119272478687459,0.07514345581972562,0.22149012580997599,0.12986890161722653,0.14268831624411707,0.20587290753530338,0.2295100782097535,0.5681020205720249,0.594168383066235,0.2305460869754036,0.4592409608193824,0.6821656491989271,0.5238337234182112,0.2700137147290956,0.30141515845735134,0.302181953689613,0.1846124369435213,0.3904117413925449,0.7281307262166263,0.8586397298508238,0.6979079580028106,0.8104932488654737,0.6016796548960368,0.47150003852266636,0.854997287152675,0.38874720484745995,0.2753491229108419,0.47728509380405837,0.5886047900662801,0.14996190755071132,0.5612421898172026,0.703858104034174,0.30934172970957297,0.240659193790763,0.7373286760001622,0.5040338917044567
