font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Dancing Script 700,0.06468935847910558,0.8730746069047761,0.7131020955572596,1.1745986176122554,0.03206933850111854,0.029998704076875715,0.8541894412219428,0.9442214149887269,0.5338996449986331,0.753872681498878,0.42860162538349944,0.2061230571161463,0.6657966551082259,0.9056599747118907,0.636402412463446,0.8298095711991696,0.6642709721441469,0.5784883091366495,0.8541390546068683,0.4287451263706584,0.7684633155952879,0.8798210929901404,0.8460336747238697,0.8735896504195293,0.7476793492246787,0.45202265520733,0.8300639126449786,0.816816586407609,0.6242382115369922,0.6946325752262654,0.8065749000421671,0.8941031938371675,0.2545581488776255,0.6500489579332019,0.7353345373039213,0.5975700564173173,0.35127337198127273
Dancing Script regular,0.06867483300381678,0.823533786904175,0.6631206745159479,1.190027046875721,0.02232868437276808,0.07547145768182889,0.8704389651266381,0.9302816046818825,0.49530895367047406,0.6901164058985588,0.4211649262790973,0.23517672556312696,0.6841208418035072,0.8893681889184633,0.6112836089860201,0.816531502482852,0.685743457911981,0.5799800351589514,0.810256534609944,0.43626006611120527,0.7358296573063724,0.8409720001827725,0.8443457353032071,0.8389045183334898,0.7422958994201525,0.4472712538845801,0.8261811513047056,0.7990141230164896,0.5855752346317423,0.7110100431880098,0.8102496039636005,0.9276049576097555,0.2059124084410543,0.6096793121425436,0.8013920212260439,0.5543287953169341,0.3206844403322079
Dangrek regular,0.08377264481489106,-0.0881351126957845,0.09723090618225616,-0.051652066316328016,0.03272138760969939,1.0525247245330545,0.41574637828093663,0.35041955501190813,0.38844498350393813,0.5822597098206418,0.032613279241025195,0.40106218119599113,0.8754623602215921,0.6509789312839187,0.11622311966880883,0.273170106736237,0.5124670665201221,0.21656147755896438,0.4430988446229202,0.8368268006327689,0.8796434443349709,0.7809362060388583,0.9297087975596268,0.6614398110229094,0.5093850882621918,0.8731122705412563,0.46895650858882554,0.30452466479806145,0.3579946511928286,0.8177565777196227,0.24480619285918936,0.7969032377183989,0.4393784216092035,0.46656536115892855,0.5996178091763307,0.6487277920861623,0.5118574283975542
David Libre 500,0.05866137995612604,-0.053421696360164306,0.07587477364281214,-0.07540551862344702,-0.00023027881500864433,0.8230089471548785,0.3028195826734169,0.2792320891433865,0.44945396024533496,0.62777751929997,0.08621124423167736,0.4369586108007564,0.8450816772163867,0.6813179456918901,0.11462367850800259,0.27572266549241575,0.44179564264055166,0.13085228961248863,0.3374286773564331,0.8466229260695202,0.888411191745711,0.77116732253529,0.9080815090404852,0.671946443540183,0.5026881384068527,0.8876285431952485,0.44150117313826154,0.27751943296954174,0.38579400790967877,0.7578388159131599,0.2055863765995436,0.7379979323088809,0.5329618657300615,0.40709958930479295,0.479416999759402,0.6995528756394418,0.5018480327498885
David Libre 700,0.06795126887074872,-0.022862664573143066,0.10623153345907543,-0.0298496368042922,-0.004922641598197386,0.8560419952432841,0.32574068774516274,0.33400278978327236,0.5284131863937511,0.6858070399095214,0.13083984553422323,0.420397466251055,0.7764186137018092,0.6871037879496482,0.17059769163143468,0.3380899681881634,0.41671672858858094,0.15377473378127793,0.40897057032175144,0.8115488804432897,0.8797583231162959,0.7517211279222227,0.8651396613822866,0.6899936274795562,0.5327137654582006,0.8585149466966161,0.48484506915846814,0.31508400484714083,0.4520535840597961,0.7210323222779762,0.2454519249541558,0.6665584578776008,0.6064143121067603,0.47505346387008707,0.39339560186176303,0.7624339885525883,0.5277358596051643
David Libre regular,0.0666620248241739,-0.07718993801207213,0.12588326745841638,-0.09734978851016396,-0.022028014450070244,0.8547230185483052,0.3391569947333357,0.26595611060701396,0.3094788341540904,0.5052844275054812,0.08057791889977461,0.5089596935748535,0.926945780434709,0.6444450769260284,0.0723288363426553,0.2332072824058774,0.4820423169462436,0.1472098411399103,0.28625720939038013,0.8657337343717151,0.8645856907063637,0.7635499886269475,0.9479915768802838,0.6109723033876802,0.44329059321224973,0.8800411437375292,0.36062003984325874,0.24041086738947526,0.295560050270953,0.8272469353969527,0.15379305323094417,0.8193588709552104,0.40208543299799737,0.36197462171184547,0.6535692695169439,0.5641259157457024,0.481017032954685
Dawning of a New Day regular,0.11623325461223118,0.9151460097010151,0.6243263858906574,1.085338805886786,0.01093723227408988,-0.05711726003847267,0.8277417451166464,0.8396548280464522,0.4351496178984696,0.5575936957276272,0.6098242823646374,0.3226609494743524,0.6146849532814136,0.7374252576983791,0.6265984795593402,0.7810875935904765,0.6474589253643883,0.6745604552949674,0.7956550664488126,0.3671604443279507,0.7040421178178887,0.7058777756952839,0.7858778427298174,0.6745721736509158,0.5487846020222871,0.35038011927424895,0.7192011695319714,0.6955509081427486,0.5241591655680914,0.5655720824835788,0.7066610104852511,0.8320887385729226,0.14842532755160265,0.6261688036608292,0.7880963205033789,0.517623019680576,0.34396842053725746
Days One regular,0.13673423399042944,0.08841669828479942,0.203774248088761,-0.0735237761777714,0.07043565652225142,0.22301183347245196,0.22706500047687805,0.4169958687984482,0.6759198509892673,0.6054168119252966,0.4411651161648724,0.6630453131994241,0.6331064770982826,0.6198196690633351,0.38806129421482805,0.4911698955268581,0.26590151841046455,0.3509378826759576,0.5745180632168284,0.555599453654103,0.8034314415814633,0.5977732450716633,0.7114127598341182,0.6031721855858163,0.46686330675599974,0.7075166914591055,0.5128990738544624,0.4428954854423309,0.4943024165091013,0.509186536481016,0.2957548458328769,0.5395801266773269,0.6958752266120788,0.571861460394257,0.23901214431766338,0.713900221992565,0.5963405484904607
Dekko regular,0.046064301497400775,0.05744441373469661,0.2592942051546782,0.09768388927890581,0.07488373757043293,-0.018151758329620737,0.3624920979787486,0.39975512259950563,0.37233804054886105,0.46450894036030543,0.4045218313241199,0.5933845118056649,0.7864022677321023,0.6365699224677881,0.41348297921741217,0.3455677446693731,0.45026204647807894,0.38384823740995555,0.5231936801832782,0.6012803635724233,0.8344657100891238,0.7099945708227426,0.8361008193297292,0.5360945438220068,0.5057458529450858,0.7012806965592947,0.4561768533911156,0.44589490465206294,0.29861623497771705,0.5863582397743266,0.44985808345706135,0.8348978949349548,0.40060338571131326,0.29284958919830195,0.6130097564063783,0.55464464369709,0.4305769234658833
Delius Swash Caps regular,0.0565349414331618,0.23141212474292777,0.38041166479578054,0.030564120850194998,0.02222913673907273,0.0874803476857699,0.4407397392956451,0.4416496052518252,0.419026511064869,0.4826113127373989,0.3888414075540243,0.4807959158836237,0.7963676101602337,0.6868406942323189,0.3961917869153302,0.44341592544178965,0.47948560513170185,0.4180613992822416,0.4628855011907817,0.579315261251545,0.8189556149579863,0.731477787988182,0.8493031827216695,0.6053122675150893,0.5681672704159726,0.6369525888919586,0.48276434612740704,0.497168636729716,0.3467826144169174,0.5920011419826665,0.48407344579175304,0.8620194999827516,0.3370809208742086,0.4788738006752923,0.6794581511703166,0.5488997484682294,0.4548575093716094
Delius Unicase 700,0.13866089042473645,0.14418747963106787,0.31570619516474463,0.16643676443372013,0.09582594356489155,0.22222535457414033,0.5309356305182569,0.49891037153490847,0.6294011512376521,0.6102379030825505,0.4799136363227132,0.6057150862015721,0.6751690072613761,0.6868702929232766,0.46288642431341653,0.501575246846463,0.33072428411612115,0.4015215747581764,0.6620330257326088,0.5586707542384124,0.8034290505624112,0.6429504142109852,0.7565702214591992,0.6147159848644859,0.5161587550287297,0.6785741638129114,0.5260764863219219,0.48784135179303156,0.46657170361858213,0.555326380590045,0.42349018729607013,0.5640751352327209,0.6077922586431986,0.627148506991042,0.37894556382247746,0.7257858369295629,0.5832551330781772
Delius Unicase regular,0.1321085963358169,0.062440249651142976,0.21493240599679536,0.11386149294916348,0.17477764202578955,0.1606161167598909,0.48156384773923444,0.3621451914585664,0.42140744249269907,0.3885165016302511,0.5553653031339356,0.7221459684078919,0.7665385770604749,0.5427332264645583,0.3805180987265038,0.34720769520600114,0.34922587554995693,0.3786485720654401,0.48619109193549187,0.5957707594947381,0.7811365887581309,0.6043992954928388,0.7947721573111293,0.47709988626293454,0.35491651288424064,0.6443350659632049,0.415506379036806,0.3567158574559557,0.26932758107144517,0.6011090108916195,0.3589793783238544,0.6985144082810917,0.42596776167504247,0.5802658262109482,0.6048237384938568,0.5425760454234756,0.5404875036391527
Delius regular,0.03799241375397429,-0.002909428463784225,0.21879757238877973,0.17711204235073663,0.03817381202384412,0.1307135498199507,0.37885993154385145,0.34635645529315884,0.3040147754689324,0.40491792419002504,0.33654150825982243,0.575173711826741,0.8743658737611091,0.6444755972535487,0.32760671879419245,0.2960284238018208,0.4988595485922736,0.3561936175447661,0.38964675855798253,0.6522622361592619,0.8210410300252035,0.7262465857604059,0.8755948651986072,0.5347653424014713,0.4913686054580313,0.7123786563719395,0.4089948332131156,0.37479892200669584,0.22265096458571743,0.6517105117051021,0.4471289085796879,0.9107146550287748,0.29534750884372707,0.33013333097316255,0.7514908259535753,0.5191900526416733,0.41787709846456644
Della Respira regular,0.08031728246932886,-0.17194562720134238,0.06722183159241946,-0.0957122504634842,0.055860011612780924,0.6238499728935221,0.4125382925743711,0.3228144727912685,0.16988557312870248,0.4156808790253751,0.14680522671834617,0.45072467438292385,0.9421317134955294,0.580795876544431,0.06777177215031482,0.1286273767503222,0.577345886006482,0.26535075932081,0.3578228904549632,0.775692774301413,0.8458974040983526,0.7665993470877754,0.978955709908021,0.5115772035368491,0.37242396849378023,0.7945013703356242,0.363922405397361,0.26134061843883183,0.1925821121726361,0.8536637236789402,0.18931049305249092,0.9567770869785222,0.2228982412408408,0.40747361165709683,0.818726089692924,0.4822449267630235,0.4664186609528782
Denk One regular,0.10607653308081495,0.02304978264582408,0.22519024379117403,0.1236239349619066,0.07057910574273935,0.17648729926760748,0.3301243624279546,0.42847598563829603,0.5665697293066521,0.5389781691522958,0.32554969445519455,0.5965005475256451,0.6953050785754036,0.6374494283665966,0.3723594128198391,0.5064743829055293,0.38310562978272805,0.3701170379065579,0.4950134153082149,0.6114990509920953,0.7951094652403837,0.6533408497782023,0.7283557581876747,0.5641184682303799,0.39264898585581376,0.6246123900405823,0.5192722394336798,0.42932704184156,0.4528289680998364,0.5498553416955938,0.3067091145352119,0.6099956553470848,0.6246211079567873,0.5953683566937088,0.3371107570064362,0.64070937371083,0.40917141179895744
Devonshire regular,0.03630024584653853,0.40441593290820427,0.6557695314679217,0.1817346668010853,0.10234554790229028,0.09631884136368513,0.6602353728763581,0.8134411147915495,0.545011853765294,0.5785470049263582,0.6637706675020401,0.6056365773124615,0.592587929569037,0.7718719317450491,0.7237626016899474,0.8561940628626904,0.4547586810811331,0.6794664635498102,0.8173054312457058,0.31181324657327014,0.7188319896797287,0.6171100531465743,0.6969309777750963,0.5423966529643072,0.5355226440532586,0.35640261829881614,0.666719739159566,0.7159683876998154,0.5783091511212088,0.41449834164296934,0.6444386495253152,0.6831350040155549,0.3994344397743367,0.6029509771402005,0.4833163843476962,0.5670553880184729,0.40856800258388926
Dhurjati regular,0.13553112086164815,0.0021227496472811525,0.16908702234809259,-0.042744723390532924,0.08149145381895723,0.1610208366519283,0.3090404683816536,0.44496346826605726,0.6494057506583026,0.5525755556126714,0.5094121335953832,0.7314801034854117,0.6346727693693188,0.5778391603961408,0.4263250160070191,0.4986800545760194,0.23718692281440062,0.3630847612078407,0.5861201492856414,0.5438561959107501,0.8033538630236207,0.584803024204972,0.6997713226325144,0.5559141460291497,0.3911248319315592,0.680010113155291,0.5170449750875442,0.4178966345015389,0.4750686745156629,0.546136000912796,0.2940889025922526,0.4936133441926418,0.7057696881506205,0.6861388731321626,0.23126932894315022,0.6805897585261236,0.5662219521686358
Didact Gothic regular,0.058808860024461465,0.0437517518384532,0.15331277284069633,-0.06786547372458673,0.041462733598665424,0.11457788287914367,0.2538352892357978,0.22519626733988463,0.24214610052836866,0.370774365185328,0.31008733716204584,0.5903090343119413,0.8445207238468007,0.5493855771973086,0.21147538518062614,0.19597569046555108,0.4289875981135565,0.28446100809631003,0.2955731859814176,0.7244236522213249,0.8264526172672367,0.6881414747893462,0.8898275112784544,0.4610577969955796,0.39396375003036566,0.7669693403579035,0.30536243145010544,0.23258544149577987,0.22453836846170766,0.6695472810920127,0.28626240815632076,0.8867074449233535,0.33907114006064576,0.08862357693264122,0.7100126361264723,0.4727560961562988,0.43942126012373917
