font_name,capitals,cursive,display,italic,monospace,serif,angular,artistic,attention-grabbing,attractive,bad,boring,calm,charming,clumsy,complex,delicate,disorderly,dramatic,formal,fresh,friendly,gentle,graceful,happy,legible,modern,playful,pretentious,sharp,sloppy,soft,strong,technical,thin,warm,wide
Catamaran regular,-0.15023826700424095,0.10994345606347518,0.06736825399187404,1.2395169496606593,-0.5077736800596141,2.509478995908448,0.846413305143693,1.148116252753849,1.2814235735177597,1.0290283522196324,0.16648328850236185,-0.43184187545745184,-0.756816127680265,0.6169453408904436,1.0202266081637879,1.131977857610916,-0.07471889537450715,0.6226436040643609,1.2805511026947347,-0.3525725827134234,0.14969599015887872,0.16323577225929853,0.11569638292637832,1.1359864969586093,0.6541132917806051,-0.2890422527183413,0.9266466766914805,0.786222351740788,1.6398440124493874,-0.26795023883613683,0.8532626203259852,-0.6116975471144503,0.7699023323418326,0.8739684633488494,-0.8736456993098309,1.1233302263881921,0.6831046379597436
Caudex 700,-0.15023826700424095,1.7983473423321625,2.2350883731873887,0.5953538065115903,-0.5077736800596141,0.4318871031945374,1.4850584041581425,1.437569146372219,0.3587480623329445,1.3341862547360293,0.8198760695403942,-0.8115446617603067,-0.23017758391473217,0.8165364734570937,1.068026199130414,1.257086582046762,0.5198228835624049,1.699379244894663,1.4713069656234747,-0.8695341844228954,-0.4824040278308283,0.1781838237169759,-0.5144336586400199,0.5488943076270925,1.452350554422618,-1.3779069586083978,1.2173137240723206,1.389529005448528,1.0787900675077868,-0.7514791615092067,1.2767434625829295,0.38078860094749606,-0.9004466129538167,0.7143047224701213,0.8199926256757903,-0.48183963107301453,-0.8904795402987151
Caudex 700italic,-0.15023826700424095,-0.7269674407313733,0.4012444697035363,-1.3887106493006711,-0.5077736800596141,-0.6824364682299681,-1.4331714848253037,-0.4123029872742899,1.8661697819000127,0.2745072967530668,1.1009249307284068,1.6119694933555395,-1.3426467207522097,-0.9097278832221675,0.3710823744409098,0.6780537382699792,-2.0318384333689545,0.8950308765119079,0.3335869844344729,-1.2049670850093492,-0.22461932935462406,-1.798004975640929,-1.7904457881083677,-1.1032525524483168,-0.8447007586876277,-0.41949568410630167,-0.2461273730987836,0.08935555541576062,0.4182143537324005,-1.6172024921711452,-0.9890162261140656,-1.8593645654647815,1.614531868594761,0.5430514758425607,-2.095924388052172,1.1086717694859167,1.711653447678108
Caudex italic,-0.15023826700424095,-0.7148817064874872,-0.35972641118617177,-1.389045588966315,-0.5077736800596141,-0.7112848729371051,-1.901859405045139,-1.0155365481198266,1.7812219203346495,-0.14143059272658276,0.9629650518171311,1.4229712075263419,-1.5796111997572209,-0.9551520053522051,0.07042003173054501,0.19538024623161232,-2.163518094797767,-0.2515664169196078,-0.10255988667291836,-0.6757966569847227,-0.4085455958083645,-1.9473207931898244,-1.3780821768746623,-1.3524262314827828,-1.1851543769951558,0.07361974225853958,-0.7824355935302618,-0.6958623753622962,0.46756783522242257,-0.7206530011280426,-1.4789192290599373,-2.432561465522527,2.0362740987753316,0.4509268295561915,-2.208773162561531,1.1195302634428075,1.9238799374842008
Caudex regular,-0.15023826700424095,0.1321562780520544,1.2819034069822244,-0.7210078727374676,-0.5077736800596141,-0.735777117053391,0.07268232730199647,0.6655129303719393,0.8084895299100371,0.4946720814497998,1.1059956935472102,0.6842110035467327,-1.0536081525625058,-0.1903492349901002,0.6144906397025498,1.0382152155572264,-0.6705433564999072,1.4143465068591938,0.9979856592950996,-1.1683222730445593,-0.03803551574486136,-0.7756062882444882,-1.2383732960409,-0.6167436117932491,0.3804039655401694,-0.9362323467134065,0.29036380101033915,0.8892679805556581,0.38910805801352943,-1.6272758536857759,0.0004567540111335277,-0.8840151755400049,0.4805258595343197,0.24689920019267678,-0.766695386697387,0.027894000190711483,0.2604744700495602
Caveat 700,-0.15023826700424095,-0.729580257469443,-1.2994471276573996,-1.3884665795260278,-0.5077736800596141,-0.6802170696498451,-1.893967610745185,-2.1152604673422553,-1.5229168480942021,-0.9688531093375212,-1.4906080753001292,0.3325508184528096,1.5040498711378574,-0.866774267342159,-2.1356478050627006,-2.228439494530867,-0.37460652799182986,-1.9843189708926812,-2.3658381469746086,2.227368401298497,1.1112015246928737,0.40457266035807066,0.9374226496397287,-0.5077712173149992,-0.9886888692040948,1.9411216833083118,-2.3365089666350674,-2.2581286454446707,-1.7088921798597752,0.7820254338319975,-2.0063738532164326,0.5645117246879323,0.10049732453100377,-2.634952482201078,0.2172057795519416,-0.5847110057119939,0.5199313473795549
Caveat Brush regular,-0.15023826700424095,-0.729580257469443,-1.3613888848757068,-1.3884701946300078,-0.5077736800596141,-0.6759881539710866,-1.5052345186953302,-2.2591093363474704,-2.340971079277382,-1.9553410511729534,-1.5052482852414077,1.1847888237642794,1.7778575430162848,-1.3840048231719864,-2.190388293859417,-2.4907495346056274,-0.1423316255763161,-2.010516769682048,-2.5336783937468352,2.0098861364340492,0.9324949855081762,0.34657167696469526,0.8781758662653498,-1.1403729211908407,-1.2443367501402827,1.4832453819744806,-2.548477920325769,-2.351644428690278,-2.310239076879601,1.156816458349225,-2.008479364463325,1.0306510555554234,-0.610058028280913,-3.139896883973091,0.8728842233379713,-1.5328583519147452,0.22259356309794756
Caveat regular,-0.15023826700424095,-0.7201776348534689,-0.4606803924153107,-1.3894300202617005,-0.5077736800596141,-0.6933877123672382,-2.0440837750605683,-1.1950856983006666,1.6720532257606284,-0.28756297669926867,0.4513110385343163,1.1985342203656746,-1.336850227934516,-1.017184718784382,-0.34598224590332677,-0.28224095632821206,-2.1096397976145944,-0.5443650495878158,-0.44672718312753024,-0.17734579662762065,-0.425075620871465,-1.7080866527188963,-1.0229546904232656,-1.1652655631746989,-1.2846578131797999,0.49543203906865363,-0.9322923874260034,-0.9317972960776374,0.16853956274134582,-0.5381239908060064,-1.657653335551692,-2.2283767368797145,1.9237410702163529,0.31580511546141854,-1.9291760923186523,1.2067385312693448,1.707770150466239
Cedarville Cursive regular,-0.15023826700424095,-0.7295067448101977,-1.3868014916845295,-0.07143251265090382,-0.5077736800596141,-0.6578702709322767,-0.8662003190050237,-1.2588330544809594,-0.2550593339102153,-0.45819561377520623,-1.1849923243816227,-0.11008322051435902,0.7006151820654074,-0.365548882702389,-1.5427634029359345,-1.4063266520027229,-0.43680826126728967,-1.6112921665014523,-1.30566408137718,1.1963041918416684,0.819740438906868,0.2997756060157492,0.7700884630985572,0.07835352783390406,-0.6526155644263936,1.8562491767382254,-0.7619880035741782,-1.5252545989813262,-0.5962634887696739,0.38684082137356257,-1.0381554283888728,-0.15936762197033746,0.6977586396655384,-1.3256925047278003,-0.4151639660233609,0.6072598425927925,0.28215485783964983
Ceviche One regular,-0.15023826700424095,-0.729580257469443,-1.2957351256842717,-1.3884687767650188,-0.5077736800596141,-0.688887937212856,-1.6841192245211907,-2.0284763355832958,-1.8991898617610925,-1.0576497017376758,-1.4226408290527195,0.5031015595018052,1.5099423172651063,-0.8541150820589776,-2.0879613225573497,-2.125490130143842,-0.2559170864356944,-1.868153172762375,-2.26252515804631,2.1714829665914426,0.9366329781960463,0.39701537020303146,0.8362817552926051,-0.5802178180743016,-0.9336798862571968,1.7607159378380568,-2.173979441219252,-1.9355788771269071,-1.7067900517857906,0.9486293586219401,-1.9020304107004782,0.505417346877646,0.08869906547177264,-2.560870197063079,0.2991591928704682,-0.4581061986364056,0.3923129964244672
Changa 200,-0.15023826700424095,-0.7284757830621009,-1.1751614249116402,1.240650679197622,-0.5077736800596141,-0.614069178574965,0.5619495229533267,-0.1534189196982289,-0.22008122892281948,0.5670645606525083,-1.2864499178838282,-1.193890428893375,0.8328510161986723,0.6626198129981591,-0.8097241625136268,-0.6350391611987531,0.36456765857942247,-0.6364054050796679,-0.20047536273638744,0.9652007203596586,1.0688421598739748,1.0914184987813798,0.8427650452362544,1.081458062306749,0.5849275872804826,1.2497048446600894,-0.11796406798949491,-0.25536702598650585,-0.24350723018681214,1.2861615126222352,0.1721373175351907,0.7735237279407972,-0.145126957465758,-0.6251598226009155,0.21468088854565334,0.1328686525993859,-0.03682602741669815
Changa 300,-0.15023826700424095,0.9487567634411481,1.078471980949178,0.5617881728158535,-0.5077736800596141,-0.5341556766591163,0.774241555456793,1.1269006229337375,-0.11929782461108376,0.35595302048286537,-0.3303178999782388,-1.0688300688053052,0.4520300644331186,1.2698974453959484,0.6081754049702812,0.49481219201203397,1.0337399532064582,0.47370674115120176,0.6185904369266174,-0.6132349443099389,0.2240070793681987,1.0437535770025077,0.43468352136164906,0.772160655242835,0.8900152485335996,-0.18007039072610695,0.8700885066821303,1.0164039902952955,0.4742182280234843,0.6620790748827037,1.2144611655848445,1.0206029913335095,-1.0940595058077067,1.118154083465745,0.9227850429117518,-0.4218337937434932,-1.0551661802749512
Changa 500,-0.15023826700424095,0.1062536583911718,-0.4719571045628317,-0.10690013927677669,1.396504459987388,-0.5529699072981776,0.7482296233305081,0.6228867027672651,-0.7481002868488803,-0.5666363913279515,0.19501537839238928,-0.3915553083012359,0.874939441112864,0.5829714545219652,0.7112911702420073,0.2867586579884341,0.9145229200780778,0.6182317563075267,0.1211779803053037,-0.9895885444849356,-0.35814010670962576,0.44822421051718037,0.2881854934318087,0.054345209152985664,0.2982340249031033,-0.5894921108685545,0.627078313960876,0.5167090958833539,-0.4426807527250449,0.31186646114280475,0.7603478693492329,1.2588162771243534,-1.4811356948271654,0.4905453031307261,1.1110526547569153,-1.1471448283267047,-0.883462022928678
Changa 600,-0.15023826700424095,0.9844854704900727,0.6413298699885182,-0.8337477750665809,-0.5077736800596141,-0.5866489040016282,-0.0950342385047391,0.5567196296823831,-0.79843513415598,-0.7296707652990092,2.2492689262669305,0.9586865020058001,-0.2213694842940165,-0.10777851479369036,1.9514732957406944,1.0361120615354869,0.7252843141400631,1.883269977716448,0.3798856871413055,-1.2345235462738458,-1.7266433561944274,0.023314299566080124,-0.4885273863881189,-0.5036637478802553,-0.07044870044309963,-2.0637772293136503,0.35849289417678726,1.0739443548620928,-0.5324170795871914,-1.9525398360610424,0.9202969843042049,0.501125108656587,-1.2730629265199813,-0.2617377802628425,0.9461842122740626,-1.1898847184353818,-0.8131730670191891
Changa 700,-0.15023826700424095,0.1558653831163064,0.36793248010080204,0.5319594947769682,1.4727091925298619,-0.6283939439919349,0.13758352156585302,-0.3215823045554801,-0.6886192508188954,-0.5567470871243758,0.4461672614056432,0.35247208980206984,0.46226730127107835,-0.4777109173607697,0.5534267582883126,-0.13731889005544679,0.3503681512543416,0.59900284231986,-0.06818211339557641,0.0034493525966813564,0.08612972342680394,0.7073277580758303,0.10435796809465814,0.08232260460143655,0.10723959775882065,-0.2998563978309315,-0.07696719068471376,0.6106837332175077,-0.5839422103289676,-0.5950280639755988,0.6594103245039916,0.4884527514403911,-0.41523926128868294,-0.31168182356488633,0.5324653097413254,0.1300140370946828,0.14552609274238648
Changa 800,-0.15023826700424095,-0.7233321511627037,-0.547859589082098,1.2357799664510596,1.4066505560111064,-0.5848573510003917,0.492337202386009,-0.3486611651670996,-0.486654677662837,-0.07129879930089285,-0.938072225612731,-0.44497069654220023,1.0827284061430573,0.4124436190863635,-0.5262040045070526,-0.8868110677684651,0.6084040653786684,-0.5263868179496447,-0.49364764186362187,0.5498297267921014,0.8330160210062237,1.1065499968088413,0.8411283545440722,0.651294894157433,0.3116030820905722,0.6637016990289141,0.21212950041809697,0.2237027057505475,-0.760816928893485,1.0350090778085268,0.5468948136043246,0.8394657923079164,-0.39525417774509514,0.0681470989116629,0.5849501294344333,0.3286974042224294,-0.0318774507023476
Changa One italic,-0.15023826700424095,0.9026856578479145,0.5737302341164429,-0.014303519414954016,-0.5077736800596141,-0.6354536764272494,0.11790581089267603,0.5772192337084221,-0.7303562310949441,0.08321670147786332,0.9125463038062478,-0.015616239625953843,0.6604208203968056,0.936157104607042,0.9161860338728972,0.5164736229524908,1.3185674098851805,0.7101052094778999,0.1087809902570482,-0.5586217877882841,-0.8517711286726731,0.8795650257393488,0.44437251095387675,0.6652551841906648,0.3199132787085292,-1.286501819558987,0.6055374456177627,0.6957971947250341,-0.256087489681043,-0.45223795212805223,0.6003297834744055,1.0815564207045685,-1.4841063828705743,0.3841975018492666,1.3640208219451724,-1.2346142060903786,-1.5864702984382597
Changa One regular,-0.15023826700424095,-0.7234067715231874,-0.5560252852347841,1.2357483907953495,1.3811081509671166,-0.5850162870281935,0.4875303731534903,-0.34746693817546714,-0.48693645690432147,-0.07089098785204812,-0.9394723061859233,-0.45205192640286596,1.0859597622795285,0.4184092742273744,-0.531390038672872,-0.8881013207459516,0.6072936273564302,-0.5300523871547667,-0.4925745723612958,0.553915491941286,0.8310784776661763,1.1097118603593017,0.8452075614145688,0.6525201637920478,0.3099718572897347,0.6669149983351514,0.21253084773485187,0.22341676954675171,-0.7668967657964765,1.0398300690817979,0.5450673924803805,0.844441027913154,-0.3974815088658507,0.06925693630600513,0.5869235001226442,0.32466127289044233,-0.03484065783787671
Changa regular,-0.15023826700424095,0.9535239590270531,1.0517864354075217,0.5911319753543286,-0.5077736800596141,-0.5390140267862822,0.759211007094299,1.1028338947398302,-0.1272003851048919,0.3685387922542241,-0.35119955944027015,-1.066808807344497,0.4707934670602877,1.2735967298669302,0.578187304177821,0.4764993517240842,1.034788225767219,0.4504817923012208,0.6002561310623524,-0.5628632412940281,0.23253333919866293,1.0592203951281032,0.45839383063713707,0.7884220283590992,0.8861001331421954,-0.16907010309249065,0.8628616736913685,0.9985467802696144,0.4588493317066223,0.674747849093452,1.201334295335748,1.0279950608741162,-1.0911304925482512,1.1022541487225177,0.9260027428510922,-0.41143988274628696,-1.0518600239667057
Chango regular,-0.15023826700424095,-0.7230218137281625,-0.554067504154309,1.2397100607099947,1.4231598862051085,-0.6875657887914246,0.23347729142445953,-0.7704261475153957,-0.798452648569422,-0.3445462302291179,-1.0045811892593524,-0.3696800504792664,1.3687693412423692,0.0014295262798788306,-0.8946727341588737,-1.085210095551419,0.3591774400579583,-0.8702124839765915,-0.8930464019111477,1.0041686706921145,0.8551113382408907,1.0707113304829572,0.9326975865639362,0.6905392169156753,0.003571703814520733,0.925867889068277,-0.40414451329285656,-0.4414833066229253,-0.7784937272903889,1.0264709612537617,0.19237461499891886,0.8764645309375213,-0.37298235108197414,-0.4121988125739618,0.595533541582907,0.10680225614708903,-0.14704882691451718
Chau Philomene One italic,3.7751860436797022,1.694783306144946,2.155863260106533,0.5348806456563516,-0.5077736800596141,0.4067233422420703,0.8708828339041336,1.444318762352301,1.5968483458536602,1.1581502019396797,0.6727239164768833,0.03542303350465458,-0.7906639690280114,0.8794894832089485,1.011586464152379,1.583701906860428,0.6881008676946005,1.364925569938118,1.606130550461359,-0.7884690214418248,-0.4207442891967215,-0.06294751416415933,-0.10041899514508681,1.0082844765566072,1.1684857213974853,-0.7711616931243107,0.9537476848855512,1.3405654959723048,1.4097925777047737,-1.432702984815806,1.1305947364434115,-0.3851470232042809,0.1688114490418953,1.4528831879258903,-0.2708023878087936,0.5927618000551638,0.20257707671109965
Chau Philomene One regular,-0.15023826700424095,0.5204560244046413,1.0069530491242813,0.4356832855699219,-0.5077736800596141,-0.08854802623807197,0.658988715861683,0.5965451746299277,1.6252328622513874,1.1931904135979077,0.7144743265815381,0.16141780465435587,-0.4782624238168908,0.3808272694138662,0.37189331526442854,0.8534561777521573,-0.3559665307720183,1.238242449018191,1.0518027814191766,-0.655877909289216,0.07724580171461999,0.04386972185071363,-0.48309485003375974,0.610240099050768,1.0007129947790363,-0.2573597374522692,0.40958467138184035,0.6807517644060666,0.9894670701031923,-0.9191760268547227,0.7875259428591179,-0.672258725095076,0.7115432313889393,0.9685726095823379,-0.7161089442255019,0.8014177055012112,0.8353325381365098
Chela One regular,-0.15023826700424095,0.3579463507161264,-0.14747082709371864,1.2406625488222702,1.783648356433787,0.7106368342150027,0.873699938394364,0.16704354637224408,0.9787000945500017,0.330933186257355,0.1275908104725533,0.161992656481907,-0.11207316143225592,0.06906144454016266,0.43438020856151716,0.30587890446881905,-0.23862742142938934,0.3481095279103675,0.3527882089984999,0.09446920335831568,0.3684370401355736,0.13577994908042165,0.24804874864537857,0.5161928210344933,0.5741589738923774,0.526390909217294,0.41169799740516366,-0.0882489861969551,0.6533931294406236,-0.5783068499331284,0.9489029490562736,-0.5185005760276206,0.6331607021993498,0.01571888627917522,-0.7950170825749582,0.9833243181020547,1.1914611853835646
Chelsea Market regular,-0.15023826700424095,1.0013666861403776,1.3407159711042076,0.5759718751773227,1.1736019741217538,-0.6061419683700883,0.8768092697492664,0.912672148630856,-0.048059866425322124,0.7984504617804917,-0.5384447441309452,-0.948509193001935,0.5234015860600183,1.3867007894476917,0.5263663508502294,0.5154355768682359,1.2784064568123699,0.3406697682907997,0.7329113589105456,0.2686167520204327,0.6535989514433008,0.9724031735368562,0.34708475353821067,0.945345133792092,1.4141590278961176,-0.5819613137704843,1.0472839305415762,1.0128270391882381,0.7698765830193485,0.27246742442057803,1.2591395728958164,1.062226881039722,-0.8235121147025107,0.863695354067327,0.9324694636933195,0.6528450972140192,-0.9769556804134392
Chenla regular,-0.15023826700424095,0.957720567696735,1.3348105136226212,-0.06023747378396151,-0.5077736800596141,-0.7042140313103773,0.36065985131192124,0.6991485256161005,0.8643003612863391,1.0845693076942577,0.6970545874031698,-0.13099002539867083,-0.47273654999097414,0.41632085063414115,0.6645924718776528,0.9655659737896849,-0.16116237007620143,1.3506769102602023,0.9396359500336638,-0.7035789886746936,-0.036821331416893185,0.029827083896807473,-0.76766064211175,0.2901855735910292,1.208848423812935,-0.7212060044130574,0.5517746413925911,1.0231720860689413,0.6971155954666688,-1.1888607742564672,0.5114311058145313,-0.10509632087228436,-0.021313889308361738,-0.034700877936946935,-0.1669071907618384,0.2399321041655647,0.06680821709990027
Cherry Cream Soda regular,-0.15023826700424095,-0.7215590831108447,-0.3876537288108652,0.5846637112221665,-0.5077736800596141,-0.5552550814519123,0.6255015373069536,0.25155851139670465,-0.5566069146354256,-0.1771740289192366,-0.1347668484724612,0.07769321653433552,0.37283713846268746,0.32174207921528286,0.12688887282176362,0.3393403945865665,0.5280928327560713,0.24385195263823586,0.21994315371054723,-0.07419702772353141,-0.38205265997048343,-0.10135560676914007,-0.284108477517816,0.21150857392285624,-0.488404506415081,-0.5778326573538848,0.5231648846769923,0.1912957573074217,-0.0790511109970977,0.031144119954142065,0.2993317930841675,0.45881024337145687,-0.32415922711800893,0.7003186474096572,0.32854178113644167,-0.9431681855751802,-0.9860899197634515
Cherry Swash 700,-0.15023826700424095,0.14179161952626493,1.1046159604042542,-0.7707171058137595,-0.5077736800596141,-0.5115137948300658,0.0954951437917788,0.6097895901890086,-0.7002043799868974,-1.2000871400402298,2.114001113555531,0.8219661095101083,-0.24467881158058533,-0.4531127856291762,1.932785140235932,0.7343590583811407,0.33736390928565724,1.719504228571708,0.48487609559524464,-1.6892963927341618,-1.1555273366772245,0.11996221922928169,-0.7981171964735517,-0.7137779580717145,-0.20299228218093762,-1.3064014727497442,0.13919784888494247,1.2799971767594862,-0.5756224171640129,-1.8269883660633408,1.1151769295847256,0.2862137218458105,-0.8871549692794058,-0.06794425714087086,0.705130575223622,-0.9578952829883689,-0.6025468039796155
Cherry Swash regular,-0.15023826700424095,-0.736096758444356,-0.585116923369755,0.5930384445180694,-0.5077736800596141,-0.5932737162164848,0.6129431978534169,-0.03289983288328166,-1.3311683568321402,-1.4882415764669787,0.09859864256752539,0.12648524398192557,1.161260065517724,-0.20714597730850828,-0.2976248003670315,-0.3837129556765612,0.33736996208375936,-0.2993568188666112,-0.46698404583002223,-0.35919771197328065,-0.3727969694338431,0.17790715179038766,0.34123221722709957,-0.7438113751932144,-0.6245232902328389,0.2869760135563877,-0.06005167156444471,-0.050681041084464924,-1.4132269490166582,0.7528052977382326,0.6657881551564476,1.176363723447615,-1.041862040459398,-0.4514438550769352,1.1448896919161808,-2.114516711593087,-1.3312659274946717
Chewy regular,-0.15023826700424095,-0.730230377335311,-1.3160357700066148,-1.3884694855023834,-0.5077736800596141,-0.5886694787313043,-1.6481242744699738,-2.0894884536277174,-1.6785588947830492,-1.1407926867643154,-1.5779745336119437,0.40712306372505175,1.7070883823654976,-0.831606584354181,-2.0628071617039567,-2.3403673888559293,-0.2604174884656116,-1.9805647241216509,-2.289310721764581,2.3078761506810865,1.2470376170444277,0.32284546483566523,0.913170620587879,-0.5729852500513991,-0.9536399370572799,1.8089000070320382,-2.2526655739108508,-2.0891936972634224,-1.9763621938343252,0.857761227988262,-1.9048609127003744,0.6605327690363735,-0.00843348332034651,-2.787573065672305,0.40030698974224227,-0.7346850443371946,0.43560653481656125
Chicle regular,-0.15023826700424095,-0.7174131846676252,-0.3778902944270213,-0.22092702234519584,1.4758714682352447,-0.6102402843895399,-0.18984637863515405,-0.3127709133923325,1.043163800046727,0.4574394687814629,0.3627696572628277,0.6457736486551706,-0.5578892219569702,-0.5401088054507567,-0.0004960274753898211,0.20514772429739708,-1.10990391887564,0.6627705468630958,0.020661558824775113,-0.29168531993162217,0.2459051914478837,-0.3442932141576771,-0.857944408408243,-0.31132595632899424,0.144019882225757,0.2640633380088504,-0.5851200453159117,-0.243503635736168,0.13928014388562374,-1.094207346124151,0.03266201371427059,-0.9293423563278801,1.3070162483370535,0.35879190634647873,-1.2273549057019173,1.1251146208477307,1.4223869495284387
Chivo 300,-0.15023826700424095,-0.7324175955009794,-0.25552484274311815,0.5563301437781791,-0.5077736800596141,0.3323614572211228,0.8196958990128991,0.5965590252939313,0.14535133370254416,0.5609908191510636,-0.48702487618440565,-0.7514854080709458,-0.18882126630885904,0.3751693451506312,-0.11886886014665646,0.26700961174475824,0.2623065668472042,-0.12472001599882494,0.6015707867041686,-0.12104551369330573,0.6315306537043541,0.17542017463336218,0.1003737486657219,0.240121809626212,0.5187317351940294,0.04375310676683677,0.27923618373612896,0.37870345105840303,0.6025293288726361,0.4341224766149798,0.22114958626241152,-0.04135350697800826,0.2507648224284608,0.35035643484503426,-0.15833436888662691,0.4006588459318464,-0.3399831321098141
Chivo 300italic,-0.15023826700424095,-0.7318066914945098,-0.3460351760870691,-0.039125049245312654,-0.5077736800596141,0.4373404561479528,0.6411077717785534,0.5513937775711641,-0.2553390986070856,-0.050345471493648354,-0.312695216685593,-0.19854273551219492,0.07904075958699981,0.08554456028605596,-0.03431760684882584,0.21920269470219275,0.3261188065981533,-0.15189901892671182,0.5880083486589235,-0.3822840105998743,0.27465163053694763,-0.1182438410566714,0.22722393977363145,-0.18918558314223832,-0.0359604047289955,-0.26462733106707503,0.3232247184403771,0.3610914889161069,0.32737692840377003,0.08623288977516967,-0.13661830723578872,0.05307716797805852,-0.022410983889259384,0.4250369407305645,0.14241724317691332,-0.18036816324125912,-0.7088596013207815
Chivo 700,-0.15023826700424095,0.15087558416000343,0.28513771323854464,0.5489839131539649,-0.5077736800596141,-0.4372102726693931,0.7836530452898205,0.9132386738407301,0.010096992130003325,0.2695429320734574,-0.5965699571477997,-0.9967381444602713,0.4622880234780911,1.0997409323393321,0.32090979357400107,0.04052218907300198,0.9010007049254029,0.31077847166946243,0.3861426790713637,-0.708477934168164,0.38378252609018315,1.0305674768702484,0.48228445492769234,0.6050999148746887,1.0835970849225478,0.2673933759286797,0.9597630383832175,1.0279899166654296,0.013603296939822953,0.9512180807820673,1.0338399685949955,0.8321735835189622,-0.9267704801204122,0.7231745621394066,0.7406924761057792,-0.340753175772945,-0.5412399660285541
Chivo 700italic,-0.15023826700424095,0.8456736289110478,1.2677556188519177,-1.3800643045774086,-0.5077736800596141,-0.4737687785304774,0.2858776043970012,1.108702141392093,-0.5768724918472173,-0.9588570544632318,2.5401848917235723,0.7913524557590533,-0.5965360597628616,-0.1371022463787056,2.520850213554032,1.3847515960827004,0.6944569676434438,2.302508993253798,0.8008888726362077,-2.3070185737081785,-1.761096547532532,-0.24233772397911735,-0.9655559479595873,-0.7926893360766722,0.07677352897192558,-2.1452875179166586,0.5343918963751743,1.4749599651144878,-0.1419688324754806,-2.073405986033382,1.2292939159877279,0.3521277148883248,-1.2989732224230184,0.16068331277202924,0.8559254132369454,-1.3473208928438138,-0.8674389880728627
Chivo 900,-0.15023826700424095,-0.7229646352609616,-0.527440352467551,1.2360475884725604,1.4998631059146752,-0.5919581762141584,0.4893707127851684,-0.37205313080656327,-0.525580402685818,-0.1046725556122764,-0.9282493977014348,-0.41346436999848524,1.1111425741319996,0.3714006572406865,-0.5224770316557891,-0.8891852575955193,0.6060803388306941,-0.5244844653486339,-0.5132272917147288,0.5567653228960866,0.8280645986574585,1.100706420953082,0.8394840630143907,0.6460517604596759,0.2908475919335473,0.6500557947455247,0.18032082830362303,0.1990981698207386,-0.7683213014310354,1.010890345610739,0.5347125260417057,0.849570353473569,-0.41241602346423295,0.055146918995986616,0.6025919312610618,0.29795862168753867,-0.049246912871365
Chivo 900italic,-0.15023826700424095,0.08510294020064528,-0.41386378824728254,-0.1358515464778263,-0.5077736800596141,-0.4548224647982911,0.6694124166826257,0.9003037630642776,-0.21816674794705157,-0.07884229526079051,0.0013099257207521864,-1.0019739409473698,0.4984290564889331,1.1369754572931607,0.5190423337760054,0.2545762349656798,0.9096493561564258,0.47777531739151186,0.402167169017642,-1.004546746143535,-0.26236558835681884,0.5854606649682628,0.3871506733824831,0.24538445819044621,0.585786300451685,-0.35598972757218955,0.89430307557236,0.8525820556743497,-0.36581204599578276,0.7268250933064071,0.8635424943571011,1.1424261437508338,-1.171746761560418,0.7486571406763819,0.8702501334391008,-0.7302833727952588,-0.6819102917174817
Chivo regular,-0.15023826700424095,0.1476976507568566,0.5299266765051072,0.5393138657986307,-0.5077736800596141,0.48900691317374606,1.1948198956574188,1.4501177483552758,0.08827607669558926,0.7188556591936138,-0.47048484459062706,-1.1949950497453425,0.19130960424399845,0.9990055004145548,0.7862720869943273,0.7614507281826108,1.0339952602659415,0.6318645676453978,0.9165451488489004,-1.0514802669166785,0.3379286854091444,0.8572543618063165,0.3342675182062148,0.9240815008776541,1.3972536839671794,-0.25991670488197616,0.9548093597533271,1.16496192349759,1.0242792625828603,0.7360203129109756,1.031252586459847,0.7097123422753292,-0.8643066947013248,1.108459526944946,0.6828745610811459,-0.44965523916259326,-0.9236246050220066
Chonburi regular,-0.15023826700424095,1.7561941137795445,1.323377114374177,0.5792941312776416,-0.5077736800596141,-0.6695994612770825,1.0122766601367958,0.8918417454607325,-0.25810934831013577,0.9211261613126419,-0.038765441440839946,-1.507787056584996,0.5104559292667762,1.2101754048203484,0.4805654634554333,0.647537124993772,1.3380254448227382,0.80396101660319,0.6901436448615766,-0.15959812289916522,-0.36544187449879934,0.9653583798321415,0.6596093788268875,1.1652021246097428,1.5007815851631898,-1.0077649507328428,0.9651545535152105,1.0581364533590112,0.4184195555885269,0.27896315950956196,0.9403231550109455,1.4373639313799875,-1.5256468364109084,0.15110539672628057,1.436973306524159,-0.6762814183011107,-1.2804940275734848
Cinzel 700,-0.15023826700424095,0.9290890076775741,0.5782400392649204,-0.06748286586868453,-0.5077736800596141,-0.6952065730109097,-0.011441638824707487,0.3030932941100899,-0.17411156686101664,0.5566038041237833,0.18617599775796592,-0.638837348793273,0.19671014521541658,0.6132100811206729,0.14676306064461553,0.43577055254005176,0.6407517993351967,0.3610069491101885,0.2126820684271514,-0.16275510393574766,-0.07356398906423144,0.5059354056535504,0.4234203708584872,0.707553720501909,0.6894207486797059,-0.6157105225189649,0.37983392465564025,0.3821983363723331,0.07836809338438652,0.08731707391380211,0.13007186196186765,0.6801308657810367,-0.7031311862008789,-0.07768467623370365,0.47290931481735665,-0.5831187959261512,-0.6143942363912369
